_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-04-12T15:19:24.855Z;0.0;0.0;0.0;1e-06;1e-06;0.028499;0.000754;0.046821;0.002585;0.004271;0.00127;0.258952;9.127302;_N_OSTORE1_SYF;9;FRESA D12 Z3;0;2
2023-04-12T15:19:30.681Z;0.004101;0.0;3e-06;0.000187;0.004291;0.03008;0.005525;0.03277;0.004059;0.025574;0.00095;0.235817;9.136956;_N_OSTORE1_SYF;9;FRESA D12 Z3;0;2
2023-04-12T15:19:35.011Z;0.0;0.0;2e-06;9e-06;1.1e-05;0.02785;0.009557;0.089156;0.006752;2.793354;0.001221;0.257941;9.381484;_N_OSTORE1_SYF;9;FRESA D12 Z3;0;2
2023-04-12T15:19:40.738Z;0.0;0.0;0.0;3e-06;3e-06;0.022018;0.000964;0.098023;0.001354;0.024515;0.007113;0.454293;9.756645;_N_OSTORE1_SYF;9;FRESA D12 Z3;0;2
2023-04-12T15:19:45.616Z;0.0;0.0;2e-06;0.0;2e-06;0.021123;0.007873;0.088514;0.006416;0.019649;0.012253;0.448181;9.726043;_N_OSTORE1_SYF;9;FRESA D12 Z3;0;2
2023-04-12T15:19:50.467Z;0.0;0.0;0.0;0.0;0.0;0.008672;0.03447;0.072324;0.004029;0.01077;0.012321;0.451248;9.716876;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:19:55.699Z;1.300593;0.0;4e-06;0.0;1.300597;960.911377;0.022093;0.059395;0.002595;9.203256;0.010088;0.428795;9.708989;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:20:00.596Z;2.906786;0.0;0.0;0.0;2.906786;3939.628174;0.015887;0.014693;1499.820801;6.596764;0.008067;0.434118;6.52011;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:05.571Z;1.749493;0.023592;1e-06;1e-06;1.7730869999999999;6965.658691;175.03009;0.034173;6.7e-05;2.639544;1.291775;0.397912;8.620168;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:10.628Z;0.672779;0.000523;0.139644;2e-06;0.812948;6999.319336;174.969971;0.005863;0.014097;0.880057;1.265713;0.330985;8.613714;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:15.780Z;1.708236;0.024175;0.0;4.4e-05;1.732455;6999.373047;175.032928;0.013515;0.03758;2.306896;1.297873;0.315124;8.650277;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:20.702Z;1.722841;0.023015;0.0;0.0;1.745856;6999.625977;175.303604;0.010986;0.02412;2.253734;1.220799;0.405138;8.582545;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:25.702Z;0.989594;0.022817;1e-06;8e-06;1.0124199999999999;7000.856445;175.049515;0.041283;0.033743;1.836032;1.172299;0.394379;8.637851;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:30.629Z;1.678263;0.024268;0.0;0.0;1.702531;7000.498047;175.118912;0.031842;0.006442;2.282443;1.262527;0.26984;8.607515;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:35.637Z;0.689466;0.023093;0.0;8e-06;0.7125670000000001;6999.47168;175.033951;0.003718;0.018838;0.908248;1.251951;0.290645;8.645309;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:40.662Z;1.494226;0.022003;1e-06;4.9e-05;1.516279;7000.501953;174.849319;0.022244;0.009693;2.147845;1.234619;0.365761;8.688267;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:45.683Z;0.0;2e-06;1e-06;2.150174;2.150177;7000.580078;0.013371;0.001514;924.729858;0.278362;0.554471;0.305058;5.812693;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:50.567Z;0.0;2e-06;0.0;0.0;2e-06;4229.243164;0.017157;0.060185;0.005995;3.807154;0.526932;0.29646;9.741504;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:20:55.646Z;0.0;0.0;0.0;2e-06;2e-06;1201.619629;0.013816;0.015677;0.024856;0.467905;0.51886;0.301779;9.699406;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:21:00.814Z;0.0;1e-06;0.0;9e-06;1e-05;0.010164;0.018165;0.019593;0.195567;0.010309;0.125245;0.076108;9.180676;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:21:05.683Z;1.390869;0.0;0.0;2.7e-05;1.390896;1084.997681;0.02631;0.001595;4.8e-05;9.731986;0.526431;0.33044;9.676062;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:21:10.911Z;3.006709;0.356836;0.196791;0.0;3.560336;4078.141846;0.046557;0.103716;1500.039917;6.503948;0.484894;0.318064;12.22874;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:21:15.620Z;0.763552;0.007837;0.002316;0.0;0.773705;4699.999023;75.369484;27.633268;0.094793;1.405436;0.980768;0.890814;8.579021;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:21:20.669Z;0.87569;0.009049;0.000309;0.000198;0.885246;4699.332031;79.715736;5.664193;0.103645;1.782994;1.083371;0.682232;8.59864;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:21:25.624Z;0.892454;0.003668;0.0058;0.0;0.901922;4699.685547;19.873161;77.253021;0.098381;1.801676;0.225521;1.02276;8.606823;_N_PARALEVEUC2_MPF;9;FRESA A SPIAN. D71;1;3
2023-04-12T15:21:30.637Z;0.854834;0.008686;0.000839;0.0;0.864359;4700.399414;78.837944;13.762553;0.162087;1.729789;1.139083;0.620435;8.593344;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:21:35.894Z;0.862182;0.008647;0.00058;0.0;0.871409;4699.401367;79.897125;6.989745;0.086986;1.87231;1.032055;0.786838;8.667567;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:21:40.668Z;0.627359;0.007623;0.001982;0.000128;0.6370920000000001;4699.244629;58.450291;51.719715;0.148907;1.27881;0.970953;0.726114;8.557981;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:21:45.694Z;0.533929;0.000187;0.007209;0.0;0.5413250000000001;4699.45752;7.645222;35.132698;16.550404;1.002513;0.692249;0.860141;8.598164;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:21:50.689Z;0.88266;0.008897;0.000351;0.0;0.891908;4700.930176;75.579811;27.406399;0.157452;1.775095;0.990315;0.877163;8.727877;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:21:55.878Z;0.911357;0.009281;0.000301;8.5e-05;0.921024;4700.570801;79.823242;5.412672;0.261033;1.758131;1.129121;0.550767;8.873262;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:00.694Z;0.8705;0.008885;0.000744;0.000245;0.8803740000000001;4698.402344;78.755249;13.662214;0.452786;1.810088;1.107353;0.496338;8.719091;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:05.671Z;0.907473;0.00857;0.000634;0.000537;0.917214;4700.268066;78.868729;13.922536;0.438867;1.743553;1.016518;0.433595;8.886466;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:10.718Z;0.702284;0.002234;0.007572;0.000152;0.712242;4700.253418;54.906609;60.423973;0.38437;1.424063;0.763025;0.897712;8.702367;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:15.679Z;0.587642;0.007375;0.003234;0.000445;0.598696;4700.975098;79.356293;8.155294;0.065336;1.11113;0.995722;0.695773;8.71592;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:20.695Z;0.739253;0.007409;0.002359;0.0;0.749021;4699.84375;72.770111;29.747276;0.355183;1.400722;0.947439;0.890085;8.605817;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:25.847Z;0.863719;0.009155;0.000365;0.0;0.873239;4700.32373;79.757561;5.441929;0.414106;1.864834;1.0172;0.494549;8.608375;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:30.810Z;0.909195;0.002448;0.00655;0.0;0.918193;4700.61377;42.687168;70.460747;0.37181;1.849544;0.638815;0.954468;8.703385;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:35.848Z;0.90059;0.008483;0.000876;0.000103;0.910052;4700.358887;78.958168;13.928952;0.338007;1.750958;1.129137;0.591044;8.643138;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:40.823Z;0.904731;0.008954;0.000611;8.1e-05;0.914377;4700.636719;79.65107;7.001727;0.125104;1.802931;1.02586;0.796224;8.647256;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:45.840Z;0.594889;0.007252;0.002625;0.0;0.604766;4699.836914;52.340218;59.415817;0.524409;1.286279;0.946015;0.787223;8.625143;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:50.771Z;0.597948;0.001306;0.006962;0.0;0.6062160000000001;4699.755859;48.480602;12.430579;144.278641;1.09564;0.366011;0.330076;8.088581;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:22:55.801Z;0.874595;0.007667;0.002427;0.0;0.884689;4699.599609;75.24411;27.423304;0.260831;1.754171;0.962924;0.955878;8.832914;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:00.801Z;0.942329;0.009043;0.00035;0.0;0.951722;4699.852539;79.750282;5.378382;0.068059;1.769428;1.088805;0.472743;8.859089;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:05.808Z;0.8544;0.009093;0.000703;0.0;0.8641960000000001;4700.219727;78.755081;13.694038;0.087907;1.780654;1.132003;0.521683;8.904635;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:10.825Z;0.893033;0.009097;0.000237;0.0;0.902367;4698.607422;78.912506;14.006047;0.008498;1.67003;1.113456;0.504582;8.839459;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:15.761Z;0.723418;0.003719;0.006113;0.0;0.7332500000000001;4699.841797;65.366112;45.944614;0.167595;1.956828;0.914906;0.999996;8.835764;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:20.805Z;0.55178;0.008444;0.001618;0.000172;0.562014;4700.212891;78.777496;10.592846;0.069723;1.118384;1.022359;0.135691;8.85043;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:25.882Z;0.714303;0.007393;0.002496;3e-06;0.724195;4700.641113;60.696579;52.373959;0.005765;1.372646;0.923549;0.806198;8.684186;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:30.897Z;0.877884;0.009162;0.000306;0.0;0.887352;4698.703613;79.870544;5.298318;0.039913;1.801025;1.110564;0.559502;8.732816;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:35.914Z;0.867905;0.001407;0.007573;4.8e-05;0.8769330000000002;4699.569824;69.369179;43.269745;0.03406;1.84475;0.873224;0.983036;8.713288;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:40.842Z;0.901735;0.009042;0.000953;5.5e-05;0.911785;4699.493164;78.910225;13.940814;0.093473;1.790107;1.096126;0.531208;8.762892;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:45.827Z;0.881121;0.008858;0.000714;5.3e-05;0.890746;4700.669922;79.657715;7.304694;0.00672;1.754338;1.023977;0.854079;8.728099;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:50.878Z;0.607157;0.005663;0.004482;0.000103;0.6174049999999999;4700.820313;35.052879;72.041809;0.109663;1.364553;0.944762;0.903764;8.737358;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:23:55.850Z;0.553604;0.051454;0.087215;0.013221;0.7054940000000001;4699.981445;1.046478;0.802855;120.179741;1.148669;0.360503;0.307887;15.472359;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:00.955Z;0.892105;0.008531;0.001383;4.7e-05;0.902066;4700.316406;71.887512;33.521381;0.055362;1.696716;1.046468;0.827467;8.729369;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:05.843Z;0.678681;0.008121;0.000945;5.2e-05;0.687799;4699.961426;79.508354;3.727078;0.161213;1.362048;1.029533;0.792534;8.676997;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:11.230Z;0.867238;0.008793;0.001174;0.0;0.877205;4701.353027;79.200882;13.68004;0.036323;1.669935;1.04764;0.815043;8.676613;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:15.972Z;0.908632;0.009246;0.000443;0.0;0.9183209999999999;4699.519043;79.52404;5.551241;0.008787;1.770506;1.011384;0.809791;8.702807;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:21.228Z;0.842323;0.008456;0.001515;6.3e-05;0.8523570000000001;4699.266602;76.250458;25.963034;0.060088;1.911427;1.070941;0.57046;8.686488;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:25.996Z;0.739561;0.00133;0.007247;0.0;0.7481380000000001;4701.116699;49.686031;63.447289;0.034908;1.515478;0.720137;0.821865;8.633961;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:31.301Z;0.561702;0.002636;0.006269;0.0;0.570607;4699.622559;1.136299;11.11899;17.80196;1.080694;0.661857;0.849124;8.594063;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:35.973Z;0.735063;0.008406;0.000383;0.0;0.7438520000000001;4700.215332;79.317474;7.063214;0.084668;1.532705;1.028589;0.49315;8.838039;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:40.933Z;0.866686;0.008242;0.001158;0.000227;0.8763129999999999;4700.417969;78.561157;13.576963;0.116461;1.795969;0.991214;0.79844;8.666933;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:45.925Z;0.905015;0.00099;0.008198;0.000286;0.9144890000000001;4700.195801;63.237846;50.694798;0.162365;1.811594;0.862287;0.936066;8.802757;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:51.229Z;0.890887;0.008993;0.000417;0.000598;0.900895;4700.341797;79.846512;5.587911;0.308195;1.761933;1.089794;0.803655;8.828046;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:24:55.909Z;0.905088;0.008274;0.001949;0.0;0.915311;4700.262695;75.070892;27.545233;0.069003;1.851903;1.032655;0.634198;8.950308;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:01.004Z;0.655262;0.005676;0.004719;0.0;0.665657;4700.648438;36.785454;71.722435;0.15739;1.421292;0.92019;0.767972;8.986784;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:05.944Z;0.605483;0.006046;0.004518;0.0;0.616047;4700.862793;46.860847;64.068565;0.088286;1.051242;0.904438;0.79781;8.632612;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:10.934Z;0.645304;0.008122;0.00045;0.0;0.6538759999999999;4699.494141;79.551712;7.194663;0.299204;1.345098;0.97801;0.587952;8.577849;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:15.990Z;0.927832;0.009082;0.001168;0.000172;0.9382539999999999;4700.597168;78.679535;13.963502;0.319892;1.894868;1.104072;0.787976;8.688128;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:21.062Z;0.917123;0.009023;0.000442;0.0;0.9265880000000001;4701.220215;67.577705;39.250671;0.142818;1.769758;1.150295;0.444609;8.857912;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:26.038Z;0.904071;0.008435;0.000415;0.0;0.912921;4700.445313;79.520454;5.326714;0.228403;1.815893;1.052807;0.830326;8.784912;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:31.058Z;0.89271;0.007622;0.002929;0.000152;0.903413;4700.189453;79.482887;0.721562;0.138895;1.874688;1.081338;0.795347;8.80661;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:36.025Z;0.572811;0.000111;0.000898;0.215609;0.7894289999999999;4699.474121;79.225853;17.845654;0.102106;1.150126;0.846033;0.848281;8.686566;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:41.015Z;0.866697;0.008698;0.001148;4.5e-05;0.876588;4700.303223;73.898567;29.793478;0.147455;1.730196;1.007235;0.863545;8.810146;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:46.047Z;0.72663;0.008244;0.00103;0.000114;0.736018;4700.679199;79.665245;10.485977;0.116129;1.462614;0.956164;0.739545;8.828824;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:51.050Z;0.848619;0.008927;0.001223;0.0;0.858769;4699.729004;78.941292;13.812249;0.197567;1.793837;1.084164;0.823335;8.800674;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:25:56.016Z;0.912092;0.008758;0.000445;0.000102;0.9213970000000001;4699.385742;80.045677;5.491049;0.130662;1.799773;1.034579;0.728839;8.809241;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:01.038Z;0.902664;0.008529;0.001481;0.0;0.912674;4699.204102;75.21405;27.409164;0.185102;1.803745;1.049539;0.608534;8.884244;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:06.080Z;0.715515;0.00073;0.00771;0.000139;0.724094;4701.462402;42.245167;69.411087;0.078219;1.462435;0.714995;0.81187;8.769505;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:11.056Z;0.54059;0.001685;0.006558;0.0;0.548833;4699.435059;0.642394;26.599474;16.628668;1.028863;0.657493;0.836437;8.627225;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:16.081Z;0.712296;0.0084;0.000377;0.0;0.721073;4698.814941;79.936172;7.28181;0.008348;1.461285;1.007029;0.492499;8.675752;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:21.041Z;0.873981;0.008697;0.001141;0.0;0.8838189999999999;4699.008301;78.660126;13.94353;0.00809;1.719955;1.02641;0.866608;8.706338;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:26.108Z;0.883321;0.000754;0.007511;0.0;0.8915860000000001;4700.166992;62.430145;54.092411;0.030666;1.785106;0.802005;0.951776;8.705083;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:31.044Z;0.894181;0.008731;0.000427;0.000119;0.903458;4700.121094;80.094742;5.358813;0.067001;1.783488;1.032847;0.775484;8.729313;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:36.161Z;0.845007;0.008587;0.001808;7.4e-05;0.855476;4700.399414;75.150269;27.330042;0.038516;1.788925;1.039103;0.672696;8.708485;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:41.169Z;0.628226;0.005874;0.004439;8.3e-05;0.638622;4700.899414;35.949589;70.561378;0.023408;1.208931;0.909121;0.711978;8.688652;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:46.181Z;0.559772;0.001203;0.005039;0.0;0.566014;4698.939453;0.021299;0.003528;80.430725;1.145184;0.360528;0.341601;8.007822;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:51.226Z;0.592485;0.007612;0.002345;0.0;0.602442;4699.075684;75.315651;27.476103;0.06271;1.118655;0.968956;0.730839;8.622875;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:26:56.218Z;0.581954;0.008647;0.000448;0.000104;0.5911529999999999;4700.378906;79.982201;5.509503;0.03247;1.241877;1.03354;0.670116;8.658505;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:01.146Z;0.602631;0.007969;0.000958;7.3e-05;0.611631;4698.955078;78.905418;13.814553;0.066612;1.144966;0.958425;0.623015;8.656348;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:06.210Z;0.601573;0.008002;0.000457;0.0;0.610032;4698.776855;79.101494;13.769717;0.116684;1.236521;1.182084;0.095717;8.641321;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:11.387Z;0.592774;0.003336;0.009519;0.0;0.605629;4698.385742;40.744724;102.312614;0.078049;1.195912;0.665686;0.998382;8.715366;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:16.171Z;0.59394;0.001979;0.005146;0.000114;0.6011789999999999;4700.77002;41.482544;46.124313;0.046275;1.254765;0.820551;0.853381;8.647217;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:21.171Z;0.558984;0.004405;0.004324;1.6e-05;0.567729;4700.413086;37.575153;58.197609;0.059426;1.098209;0.873956;0.751081;8.659748;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:26.163Z;0.609211;0.008062;0.000454;1.9e-05;0.6177459999999999;4699.311035;79.745224;7.16862;0.068156;1.185953;0.994773;0.56882;8.674778;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:31.166Z;0.605349;0.008567;0.000875;0.0;0.614791;4699.496582;78.956306;13.82366;0.016735;1.186657;0.990952;0.647076;8.665909;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:36.180Z;0.611185;0.008405;0.000367;0.0;0.619957;4699.939453;81.056778;5.443756;0.012748;1.174582;0.962193;0.642409;8.681122;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:41.188Z;0.614209;0.003357;0.000154;0.0;0.61772;4700.325684;79.858742;5.533844;0.145086;1.287616;1.004856;0.579171;8.672551;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:46.164Z;0.59479;0.0043;0.00909;0.0;0.60818;4699.476563;92.330215;66.159927;0.022196;1.196105;0.93804;0.877617;8.704246;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:51.300Z;0.0;0.0;1e-06;1.933752;1.9337529999999998;4699.352539;0.029636;0.208355;854.608215;1.097031;0.160315;0.313072;4.523478;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:27:56.743Z;0.0;0.0;1.7e-05;4.3e-05;6e-05;1897.152832;0.015441;0.064319;0.007411;0.447813;0.142672;0.247093;9.661641;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:28:01.197Z;0.0;0.0;5e-06;0.0;5e-06;0.083055;0.011876;0.184587;0.000137;0.544537;0.136257;0.310185;9.661047;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:28:06.541Z;0.47075;0.0;0.0;3e-06;0.470753;266.647858;0.049914;0.192945;0.018623;6.368413;0.160079;0.210484;9.708968;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:28:11.576Z;2.598987;0.0;1e-05;0.0;2.5989970000000002;3196.876953;0.074911;0.153614;0.000191;6.938155;0.155877;0.29292;9.666282;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:28:16.280Z;4.188553;0.0;4.3e-05;0.0;4.1885959999999995;6187.730469;0.005341;0.771364;0.002637;5.986408;0.142448;0.332843;9.663294;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:28:21.437Z;0.645756;0.0;4.1e-05;0.0;0.645797;6999.035156;0.015797;0.009126;1496.069214;0.910858;0.143281;0.351324;6.663055;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:28:26.190Z;0.638657;0.0;0.0;0.0;0.638657;7000.415527;0.007584;0.014556;7.989053;0.842473;0.319116;0.328803;8.230753;_N_PARALEVEUC2_MPF;9;FRESA D12 Z3;1;2
2023-04-12T15:28:31.262Z;0.678989;0.0;0.0;0.0;0.678989;6999.659668;0.002962;0.003154;7.990433;1.160454;0.301244;0.32138;8.051874;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
2023-04-12T15:28:36.967Z;0.784958;0.0;0.0;0.0;0.784958;7000.004883;0.011261;0.001768;9.999387;1.179205;0.309974;0.323278;7.940508;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
2023-04-12T15:28:41.353Z;0.807553;0.0;0.0;0.0;0.807553;6999.786133;0.005954;0.005536;9.952149;1.223946;0.305833;0.32176;7.996416;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
2023-04-12T15:28:46.238Z;0.541659;0.0;0.0;0.0;0.541659;6999.26416;0.008184;0.001043;7.955107;0.800719;0.307987;0.333125;8.174147;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
2023-04-12T15:28:51.321Z;0.782915;0.0;0.0;0.0;0.782915;7000.30957;0.004919;0.000979;8.028599;1.156788;0.305033;0.313466;7.984494;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
2023-04-12T15:28:56.343Z;0.836426;0.0;0.0;0.0;0.836426;6999.762207;0.01745;0.039081;10.010111;1.118259;0.299778;0.33029;7.959029;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
2023-04-12T15:29:01.310Z;0.867674;1e-06;2e-06;0.0;0.8676769999999999;6999.918945;0.007031;0.020536;10.030529;0.99637;0.297705;0.323273;7.965967;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
2023-04-12T15:29:06.322Z;0.544859;0.0;0.0;0.0;0.544859;6999.830078;0.003315;0.004833;7.999898;0.811797;0.35805;0.322138;8.227926;_N_PARALEVEUC2_MPF;9;PUNTA A FORARE 6.8;1;5
