_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-05-05T14:23:19.239Z;0.0;0.0;0.0;0.0;0.0;0.003868;0.001857;0.018076;0.003397;0.004922;0.191028;0.005833;9.125673;_N_WARMUP_3MONTHS_MPF;15;FRESA D8 L16;0;1
2023-05-05T14:23:24.289Z;0.0;0.0;0.0;0.0;0.0;0.007369;0.016839;0.003346;0.003424;0.002761;0.185725;0.005039;9.128448;_N_WARMUP_3MONTHS_MPF;15;FRESA D8 L16;0;1
2023-05-05T14:23:29.385Z;0.0;0.0;0.0;1e-06;1e-06;0.0145;0.020248;0.009777;0.00507;0.000365;0.188966;0.004039;9.126734;_N_WARMUP_3MONTHS_MPF;15;FRESA D8 L16;0;1
2023-05-05T14:23:34.476Z;0.0;0.0;0.0;2e-06;2e-06;0.040904;0.011916;0.000797;0.002425;0.014147;0.189229;0.006703;9.129066;_N_WARMUP_3MONTHS_MPF;15;FRESA D8 L16;0;1
2023-05-05T14:23:39.205Z;0.0;0.0;0.0;1e-05;1e-05;0.016452;0.00436;0.008354;0.001615;0.003004;0.189785;0.002231;9.126576;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;0;1
2023-05-05T14:23:44.236Z;0.0;0.0;0.0;1e-06;1e-06;0.023637;0.00521;0.002526;0.005253;0.437876;0.190779;0.005752;9.789132;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:23:49.750Z;0.493969;0.0;0.0;3e-06;0.49397199999999997;233.3965;0.009102;0.002432;0.017436;6.857883;0.227318;0.50823;9.804953;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:23:54.666Z;2.595539;0.0;3e-06;0.0;2.595542;3308.863525;0.038393;0.0246;1490.18689;7.034144;0.21776;0.474563;6.653536;_N_PARALEVEUC2_MPF;15;FRESA D8 L16;1;1
2023-05-05T14:23:59.626Z;5.064051;0.015277;0.0;2.3e-05;5.079351;6289.594727;46.692089;0.001636;54.269176;6.48361;1.174781;0.339603;8.628626;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:04.551Z;1.708533;0.020759;0.0;5.7e-05;1.729349;7000.009277;175.015015;0.011168;0.012446;2.3111;1.140879;0.367368;8.693592;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:09.765Z;1.705156;0.022257;0.0;5e-05;1.727463;7000.193848;174.990585;0.008297;0.039024;2.146016;1.212353;0.32534;8.641345;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:14.551Z;0.904604;0.020657;1e-06;1.3e-05;0.9252750000000001;7000.168457;174.818878;0.017486;0.016982;1.688748;1.157011;0.317492;8.664354;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:19.594Z;1.671461;0.01911;0.0;0.0;1.690571;6999.683105;174.984558;0.034402;0.011327;2.299432;1.143537;0.393582;8.661888;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:24.526Z;0.648034;0.021509;0.0;1e-06;0.669544;6999.916992;174.957504;0.007709;0.009268;0.928358;1.162628;0.334759;8.712945;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:29.889Z;1.663149;0.020642;0.0;1e-05;1.683801;6999.870117;174.906708;0.012324;0.010074;2.359297;1.175207;0.28619;8.652744;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:34.526Z;1.531563;0.02115;0.0;6.9e-05;1.552782;6999.477539;173.823608;0.39332;0.009093;2.035306;1.152679;0.355576;8.736649;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:39.600Z;1.079442;0.020386;0.0;0.0;1.099828;7001.055664;174.998489;0.027117;0.033596;2.075187;1.108133;0.340904;8.746036;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:44.702Z;0.0;2e-06;1e-06;1.83336;1.833363;6213.244629;0.021618;0.072575;1499.856079;4.026515;0.42926;0.295978;11.740125;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:49.658Z;0.0;0.0;0.0;0.0;0.0;3220.212646;0.001812;0.009143;0.002709;2.94728;0.428058;0.289964;9.816202;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:54.643Z;0.004156;0.0;0.0;0.0;0.004156;221.714188;0.013012;0.00214;0.005203;3.20349;0.419338;0.292214;9.776902;_N_PARALEVEUC2_MPF;15;FRESA A SPIAN. D71;1;3
2023-05-05T14:24:59.481Z;0.0;1e-06;0.0;0.0;1e-06;0.020868;0.040341;0.001309;0.001777;0.007244;0.113049;0.025132;9.249063;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:04.723Z;2.129925;0.0;1e-06;0.0;2.129926;2490.775879;0.051413;9.6e-05;0.082344;7.732341;0.430816;0.333954;9.762557;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:09.585Z;0.54894;0.0002;0.007194;0.0;0.556334;4700.916504;0.006767;0.003059;90.787918;1.11263;0.68156;0.85224;8.708363;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:14.683Z;0.86089;0.008379;0.00037;5e-06;0.8696440000000001;4699.761719;74.97081;27.703972;0.242495;1.802807;0.944586;0.918909;8.655027;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:19.680Z;0.870436;0.008438;0.000344;0.00025;0.8794679999999999;4699.701172;79.851814;5.644946;0.328759;1.716805;1.034883;0.566126;8.620867;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:24.995Z;0.870601;0.007792;0.00079;0.0;0.8791829999999999;4699.888672;78.787285;13.908499;0.073721;1.764031;1.019684;0.57842;8.683864;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:29.800Z;0.891433;0.007845;0.000598;4.5e-05;0.899921;4700.932617;79.242043;13.742978;0.130437;1.737293;0.976021;0.502499;8.736868;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:34.708Z;0.695768;0.001933;0.007333;4e-06;0.705038;4700.59082;57.466141;55.864342;0.33839;1.400286;0.77554;0.84754;8.623457;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:39.636Z;0.595621;0.006817;0.003094;4e-05;0.605572;4698.808105;79.837585;2.938499;0.11099;1.163787;0.943766;0.699184;8.762767;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:44.714Z;0.717637;0.006989;0.002345;2.2e-05;0.726993;4699.644531;72.281654;34.791557;0.084504;1.470292;0.809064;0.871859;8.711585;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:49.738Z;0.903076;0.008388;0.000371;8.8e-05;0.9119229999999999;4699.700195;79.534035;5.496952;0.033363;1.840182;0.984439;0.539536;8.833331;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:54.685Z;0.870841;0.002022;0.007002;8.7e-05;0.8799519999999998;4699.866211;43.405067;68.402016;0.18965;1.737397;0.580438;0.959656;8.87267;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:25:59.677Z;0.884182;0.008537;0.000848;0.0;0.893567;4698.447754;79.160675;13.958117;0.148948;1.738432;1.000713;0.631822;8.747448;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:04.696Z;0.887555;0.007929;0.000605;0.0;0.8960889999999999;4700.621094;79.73629;7.091209;0.272142;1.827865;0.96451;0.913218;8.731687;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:09.698Z;0.607925;0.00662;0.002805;4e-06;0.617354;4699.467773;48.294918;62.227249;0.143158;1.330449;0.84541;0.796469;8.88397;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:14.714Z;0.527295;0.000937;0.006847;0.0;0.535079;4700.06543;60.778435;18.763577;108.570747;1.11333;0.334929;0.356458;8.595345;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:19.763Z;0.869113;0.007531;0.002268;0.0;0.878912;4700.425293;75.057312;27.617031;0.027579;1.739199;0.933354;0.970201;8.763041;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:24.782Z;0.870951;0.008468;0.000301;0.0;0.8797200000000001;4699.958008;79.939499;5.605572;0.119205;1.737657;1.001482;0.676232;8.744506;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:29.948Z;0.919086;0.008227;0.000767;0.000271;0.9283509999999999;4700.356934;78.825249;13.976461;0.118874;1.737479;1.007351;0.482338;8.562992;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:34.835Z;0.896902;0.007964;0.000547;0.000228;0.9056409999999999;4699.646484;78.747444;13.636446;0.398731;1.78042;1.044732;0.530369;8.62874;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:39.900Z;0.711744;0.002554;0.006387;0.0;0.720685;4700.257324;65.661575;47.251595;0.293415;1.756333;0.77346;0.907367;8.616832;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:44.755Z;0.579998;0.007154;0.001965;0.0;0.589117;4700.455078;78.850662;10.501456;0.234827;1.084897;0.941674;0.264303;8.814108;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:49.765Z;0.742641;0.006503;0.002562;0.0;0.751706;4698.653809;60.217167;49.949902;0.344606;1.34443;0.839853;0.812027;8.86553;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:54.840Z;0.9042;0.00825;0.000318;0.0003;0.913068;4700.275879;79.462502;5.65916;0.134838;1.831727;0.984791;0.73109;8.87624;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:26:59.720Z;0.849277;0.001395;0.007543;4.6e-05;0.8582609999999999;4700.462402;69.683189;43.73978;0.041092;1.809309;0.832385;0.937588;8.86921;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:04.744Z;0.886847;0.008139;0.000878;0.0;0.8958640000000001;4699.552734;78.605476;13.675082;0.030947;1.741803;1.012684;0.532323;8.98171;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:09.748Z;0.893098;0.007869;0.00067;7.5e-05;0.901712;4699.824219;79.475449;6.967749;0.004568;1.771227;0.959152;0.879761;8.909793;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:14.832Z;0.670551;0.005747;0.003894;2e-05;0.6802119999999999;4699.75;33.591026;72.123978;0.077517;1.373556;0.84859;0.922736;8.906565;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:20.054Z;0.569987;0.001333;0.006513;0.0;0.577833;4700.383301;0.630094;10.072773;64.557938;1.18374;1.440213;0.390623;9.296745;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:24.832Z;0.893971;0.006931;0.002634;0.0;0.903536;4700.342773;75.100632;27.448193;0.336909;1.809946;0.923726;0.84014;8.655581;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:29.853Z;0.857612;0.008693;0.000356;0.0;0.866661;4700.508301;80.128075;5.592388;0.002918;1.748319;1.008462;0.590166;8.709345;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:34.799Z;0.922886;0.008676;0.000722;0.0;0.932284;4699.979004;78.762573;14.016521;0.067225;1.74765;0.989155;0.5459;8.745096;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:39.807Z;0.88475;0.008377;0.000758;0.000116;0.894001;4700.144531;78.759499;13.759837;0.026406;1.822636;0.985296;0.515809;8.701454;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:44.800Z;0.894858;0.005268;0.005142;0.0;0.9052680000000001;4699.76709;76.33905;25.950455;0.238396;1.835292;0.851641;0.91393;8.70826;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:49.793Z;0.577658;0.007645;0.000105;5.8e-05;0.585466;4701.691406;78.104958;20.489809;0.085994;1.161;0.93515;0.679049;8.71629;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:54.802Z;0.51719;0.002967;0.006241;0.0;0.5263980000000001;4699.875488;16.597565;78.010849;0.067241;1.052084;0.777987;0.788202;8.577539;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:27:59.870Z;0.665781;0.007635;0.000424;0.000219;0.6740589999999999;4699.743164;79.790115;7.244685;0.024647;1.4418;0.91175;0.584069;8.803446;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:04.870Z;0.870324;0.007982;0.001091;0.0;0.879397;4699.422852;78.94014;13.905913;0.470677;1.708855;0.986935;0.790701;8.689918;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:09.896Z;0.882182;0.004106;0.005758;0.0;0.8920460000000001;4700.945313;31.177805;75.008865;0.170559;1.74868;0.491462;0.839894;8.644068;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:15.144Z;0.858499;0.007984;0.000431;0.0;0.866914;4700.386719;79.731201;5.418885;0.107019;1.827389;0.980378;0.718846;8.759852;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:20.184Z;0.854171;0.008393;0.000667;0.0;0.863231;4699.037109;75.081787;27.494917;0.004534;1.778614;1.024571;0.59318;8.808579;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:25.219Z;0.574123;0.007574;0.000951;0.0;0.582648;4699.422852;61.802643;48.573109;0.21807;1.163758;0.881331;0.728658;8.623735;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:30.195Z;0.84577;0.007266;0.002819;0.0;0.855855;4700.207031;61.708748;49.963348;0.672412;1.423238;0.908831;0.760664;8.644258;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:35.129Z;0.607753;0.007924;0.000244;0.0;0.615921;4700.988281;79.833313;7.081532;0.321238;1.270677;0.90997;0.662938;8.825303;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:40.114Z;0.887862;0.008428;0.001123;6e-05;0.897473;4700.063477;78.984558;13.790707;0.000398;1.745698;1.020995;0.784093;8.960384;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:45.056Z;0.913569;0.008196;0.00043;0.0;0.922195;4698.717285;79.848534;5.338686;0.064061;1.799048;1.047157;0.68042;8.764319;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:50.108Z;0.864893;0.007922;0.001653;0.000227;0.874695;4698.790527;80.071823;5.452033;0.198741;1.867109;0.975876;0.748495;8.899697;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:28:55.084Z;0.826085;0.004297;0.005537;0.000175;0.836094;4700.862793;71.637512;36.495605;0.286159;1.715981;0.901135;0.808416;8.883828;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:29:00.089Z;0.557007;0.0;0.0;0.0;0.557007;4699.969727;15.424127;48.127071;21.987663;1.144333;2.95359;0.676078;9.655689;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:29:05.202Z;0.782676;0.007807;0.000376;0.0;0.7908590000000001;4700.287109;79.531754;7.248686;0.113532;1.633467;0.91882;0.448443;8.672759;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
2023-05-05T14:29:10.261Z;0.793653;0.007782;0.001221;0.000358;0.803014;4699.706543;78.824921;13.855674;0.044759;1.459628;0.911889;0.765145;8.775798;_N_PARALEVEUC2_MPF;15;FRESA D12 Z3;1;2
