_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-04-12T14:44:51.935Z;0.584905;0.0;0.0;0.0;0.584905;7199.98877;0.014005;0.004696;0.993623;0.867835;0.288196;0.273667;7.979496;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:44:57.074Z;0.772392;0.001434;0.000421;0.0;0.774247;7201.265137;0.014044;0.006454;0.995865;0.720304;0.503837;0.007669;8.222198;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:02.034Z;0.757361;0.001595;0.000446;0.0;0.7594019999999999;7200.393555;18.609856;6.886475;0.019173;0.913783;0.778815;0.645495;8.421995;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:06.956Z;0.703411;0.001053;0.001175;5e-06;0.705644;7198.813965;19.940029;1.822076;0.009035;0.859528;0.803222;0.645163;8.470958;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:11.970Z;0.721089;0.001427;0.000475;0.0;0.7229909999999999;7202.279297;18.931501;6.862237;0.001698;0.815015;0.787367;0.681497;8.487181;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:17.002Z;0.774188;0.001758;0.000206;0.0;0.7761520000000001;7201.004395;19.903141;1.791463;0.004403;0.880441;0.853222;0.861214;8.478584;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:22.043Z;0.629362;0.001544;0.000205;1.9e-05;0.63113;7199.271484;5.848351;19.090292;0.000285;0.847305;0.800629;0.700954;8.468009;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:27.088Z;0.679605;0.001542;0.000444;2.4e-05;0.6816150000000001;7200.238281;18.573902;6.896812;0.001817;0.789253;0.775244;0.689382;8.47517;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:32.083Z;0.622494;0.001562;0.000151;0.0;0.624207;7201.183594;19.746588;1.756962;0.027989;0.834377;0.79778;0.914723;8.447923;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:37.011Z;0.638454;0.001734;0.000138;1.8e-05;0.6403439999999999;7199.234863;19.913197;1.768408;0.001645;0.856245;0.816522;0.886805;8.478825;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:42.251Z;0.553379;0.0;0.0;0.0;0.553379;7199.405273;0.005289;0.003214;1.010407;0.992995;0.32311;0.273419;8.101518;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:47.093Z;0.658686;0.0;0.0;0.0;0.658686;7198.978027;0.000418;0.016105;1.01023;0.942437;0.311298;0.25812;8.041957;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:52.012Z;0.631118;0.0;0.0;0.0;0.631118;7199.678223;0.003499;0.006395;1.00292;0.824529;0.303017;0.253728;8.014709;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:45:57.172Z;0.556039;0.0;0.0;0.0;0.556039;7199.841309;0.003517;0.001236;0.979907;0.899234;0.300573;0.25018;8.042942;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:02.156Z;0.561726;0.0;0.0;0.0;0.561726;7198.464355;0.004745;0.002834;0.987312;0.819432;0.297028;0.24917;7.850193;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:07.140Z;0.663832;0.001536;0.00046;2e-05;0.665848;7199.56543;18.637186;6.864999;0.010562;0.840381;0.751936;0.615174;8.554792;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:12.125Z;0.604605;0.001657;0.00012;6e-06;0.6063879999999999;7199.504395;19.937056;1.770871;0.01395;0.799401;0.783062;0.661102;8.588678;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:17.118Z;0.592097;0.001424;0.000485;7e-06;0.5940129999999999;7200.049805;18.733658;6.882514;0.039592;0.797573;0.749647;0.634999;8.586139;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:22.117Z;0.634177;0.001593;0.000212;0.0;0.6359819999999999;7199.652832;19.866013;1.847693;0.00177;0.827061;0.775489;0.978459;8.592585;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:27.093Z;0.677944;0.00171;0.00031;1e-05;0.679974;7199.478027;20.072132;1.816755;0.009671;0.815315;0.837515;0.694651;8.617934;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:32.141Z;0.686794;0.001568;0.000457;1.5e-05;0.6888340000000001;7199.310547;18.934288;6.878531;0.017129;0.875948;0.73502;0.585667;8.61517;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:37.094Z;0.656717;0.001621;0.000108;2.3e-05;0.658469;7201.467285;11.039207;16.910845;0.026467;0.933751;0.848925;0.714962;8.608956;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:42.182Z;0.654179;0.001781;0.000146;2e-05;0.656126;7199.183594;19.896818;1.814245;0.045466;0.9195;0.851491;0.956819;8.618899;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:47.222Z;0.665999;0.0;0.0;0.0;0.665999;7200.802734;0.01667;0.009719;1.349534;0.816369;0.325522;0.300886;8.088576;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:52.214Z;0.66127;1e-06;0.0;0.0;0.661271;7200.500977;0.0197;0.014367;0.994043;0.952587;0.301803;0.273879;8.065557;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:46:57.160Z;0.662531;0.0;0.0;0.0;0.662531;7200.625488;0.028968;0.007256;0.989487;0.663477;0.296178;0.269746;8.000792;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:02.124Z;0.672231;0.0;0.0;0.0;0.672231;7200.562012;0.017997;0.001254;1.011883;0.846118;0.292757;0.267219;7.969348;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:07.116Z;0.670923;0.0;0.0;0.0;0.670923;7201.950684;0.024048;0.00778;1.004259;0.708636;0.29214;0.264018;8.035138;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:12.159Z;0.75709;0.001346;0.000605;2.4e-05;0.759065;7200.239746;15.844983;11.441669;0.008687;0.963353;0.698507;0.706627;8.423877;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:17.175Z;0.637637;0.00164;0.000126;0.0;0.6394029999999999;7199.777832;20.054043;1.77593;0.016967;0.85408;0.793339;0.855503;8.451807;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:22.165Z;0.686177;0.001441;0.000473;2.9e-05;0.68812;7200.728516;18.724401;6.978771;0.007243;0.806651;0.750232;0.624172;8.452497;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:27.321Z;0.546208;0.001896;0.000134;0.0;0.548238;7199.512695;18.686993;6.888018;0.010881;0.937059;0.813406;0.629797;8.464564;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:32.261Z;0.533883;0.001724;0.00013;2.4e-05;0.5357609999999999;7199.353027;20.049667;1.771874;0.015151;0.849458;0.846601;0.80929;8.478391;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:37.296Z;0.586619;0.001499;0.000461;0.0;0.5885790000000001;7199.473145;18.790985;6.863273;0.020094;0.839379;0.767457;0.721032;8.471262;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:42.240Z;0.628913;0.001525;0.000518;8e-06;0.6309640000000001;7198.750977;18.871197;6.911574;0.011134;0.750013;0.801825;0.760888;8.481606;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:47.184Z;0.619908;0.001686;0.000199;0.0;0.6217929999999999;7200.218262;20.047375;1.833477;0.008632;0.92952;0.780149;0.679151;8.480556;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:52.226Z;0.555923;1.2e-05;1e-06;0.0;0.555936;7200.475586;7.90073;2.621332;116.168228;0.849076;0.110087;0.369268;2.504516;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:47:57.186Z;0.614594;0.0;0.0;0.0;0.614594;7198.961426;0.010852;0.003261;0.998791;0.901536;0.309184;0.284518;8.061638;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:02.223Z;0.622839;0.0;0.0;0.0;0.622839;7200.600098;0.005057;0.00283;1.001706;0.887053;0.299519;0.278666;8.139977;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:07.274Z;0.600804;0.0;0.0;0.0;0.600804;7200.372559;0.020227;0.006713;0.982404;0.871595;0.299703;0.275426;8.042854;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:12.370Z;0.632351;0.0;0.0;0.0;0.632351;7200.32959;0.017581;0.006447;1.025164;0.775025;0.29161;0.274311;7.970817;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:17.329Z;0.703084;0.000733;0.000959;0.0;0.7047760000000001;7200.084473;19.80945;1.756313;0.001862;0.719864;0.744859;0.773317;8.520944;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:22.299Z;0.668603;0.001695;0.000155;0.0;0.670453;7198.94043;18.720716;6.911104;0.0233;0.771973;0.586408;0.1309;8.546124;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:27.306Z;0.765388;0.001467;0.000644;0.0;0.7674989999999999;7200.943848;3.202638;19.725536;0.040847;0.811645;0.849149;0.788539;8.602373;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:32.274Z;0.745068;0.001645;0.000515;0.0;0.747228;7200.507813;18.795235;6.873505;0.010958;1.030032;0.801847;0.634964;8.566614;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:37.275Z;0.711522;0.001727;0.000162;0.0;0.713411;7199.408203;20.118183;1.794693;0.016035;0.891304;0.772884;1.083759;8.577231;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:42.275Z;0.783719;0.001507;0.000483;0.0;0.7857090000000001;7199.42041;8.977319;15.072021;0.03303;0.858738;0.798603;0.311403;8.587789;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:47.632Z;0.653277;0.001524;0.000468;1.5e-05;0.655284;7200.88623;18.937378;6.907121;0.01993;0.824963;0.746517;0.664621;8.570387;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:52.363Z;0.542673;0.001621;0.000179;8e-06;0.544481;7199.8125;19.943165;1.771518;0.025147;0.920992;0.828276;0.620531;8.573065;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:48:57.355Z;0.605222;3.8e-05;0.000147;1.284348;1.889755;7199.867188;6.259305;18.962324;0.003411;0.802919;0.862645;0.725677;8.580879;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:02.233Z;0.626987;1e-06;1e-06;0.0;0.626989;7202.220215;0.01161;0.010627;1.003288;0.841613;0.345638;0.304608;8.068004;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:07.305Z;0.582073;0.0;0.0;0.0;0.582073;7200.73291;0.003794;0.022101;1.013502;0.761665;0.338654;0.294421;8.059657;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:12.289Z;0.580557;0.0;0.0;0.0;0.580557;7199.741699;0.009848;0.047265;0.985058;0.968427;0.334503;0.290408;7.998235;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:17.573Z;0.590108;1e-06;0.0;0.0;0.590109;7200.088867;0.004024;0.017577;1.009935;0.906548;0.330601;0.288755;8.015187;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:22.266Z;0.690643;0.001704;0.000254;0.0;0.692601;7200.794434;18.648775;3.488725;0.016586;0.802092;0.783279;0.680138;8.597305;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:27.424Z;0.567535;0.001563;0.000242;0.0;0.56934;7199.101074;1.35292;17.489944;0.062178;0.979987;0.626101;0.183639;8.651631;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:32.314Z;0.558907;0.002276;0.000318;0.0;0.561501;7199.077148;19.73822;3.446193;0.028444;0.942419;0.820042;0.735741;8.696967;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:37.313Z;0.640254;0.00169;0.000113;0.0;0.642057;7199.276367;19.730572;1.383867;0.00769;0.837285;0.819718;0.734601;8.661654;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:42.283Z;0.595815;3e-06;0.0;0.0;0.595818;7201.382324;0.19629;0.005341;46.766132;0.774303;0.261471;0.347843;8.234524;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:47.299Z;0.593083;0.0;0.0;0.0;0.593083;7200.500977;0.193302;0.002002;1.010066;0.809066;0.193557;0.324589;8.146959;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:52.347Z;0.658899;1e-06;0.0;0.0;0.6589;7199.796387;0.09938;0.005624;1.001649;0.848461;0.209934;0.315812;8.099977;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:49:57.347Z;0.657977;1e-06;0.0;0.0;0.6579780000000001;7200.268066;0.193073;0.011431;1.000852;0.857345;0.225399;0.313515;8.125478;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:02.411Z;0.662698;7e-06;0.0;0.0;0.662705;7199.622559;0.058912;0.011945;0.995525;0.885682;0.208477;0.310476;8.1216;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:07.372Z;0.628449;0.001679;0.000124;0.0;0.630252;7200.46582;19.899059;1.371209;0.020844;0.896044;0.790404;0.853983;8.474404;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:12.332Z;0.761797;0.001699;0.00025;0.0;0.7637459999999999;7199.780273;19.541082;3.450056;0.023381;1.006453;0.804528;0.66661;8.521255;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:17.573Z;0.659208;0.00175;0.000106;1.1e-05;0.6610750000000001;7200.730469;19.934811;1.382798;0.001029;0.844226;0.798655;0.754142;8.531562;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:22.373Z;0.66792;0.001265;0.00091;0.0;0.6700949999999999;7200.533691;12.204677;16.312637;0.001671;0.83224;0.27619;0.703764;8.525887;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:27.348Z;0.663459;2e-06;0.0;0.0;0.663461;7200.855957;0.345394;0.000712;1.020039;0.741867;0.207907;0.329897;8.217359;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:32.395Z;0.659675;0.0;0.0;0.0;0.659675;7199.043945;0.022752;0.011327;1.000117;0.865312;0.186523;0.317466;8.086448;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:37.397Z;0.735402;1e-06;0.0;0.0;0.735403;7201.883789;0.044233;0.001428;0.990821;0.819184;0.21475;0.310665;8.010644;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:42.461Z;0.617136;4e-06;0.0;0.0;0.61714;7200.349121;0.143845;7.9e-05;1.005418;0.898425;0.217827;0.309398;8.205767;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:47.389Z;0.601242;3e-06;0.0;0.0;0.601245;7199.927246;0.322486;0.001463;1.000858;0.830497;0.196116;0.304754;7.963529;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:52.389Z;0.696842;0.001595;0.000223;3e-06;0.6986629999999999;7200.535156;17.296234;1.694054;0.012031;0.794433;0.776879;0.605496;8.508352;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:50:57.368Z;0.748302;0.001753;0.000266;0.0;0.750321;7200.399414;19.679567;3.452065;0.003928;0.920863;0.805481;0.709526;8.537101;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:02.438Z;0.555923;0.001747;0.000107;1.9e-05;0.557796;7199.672852;19.758503;1.389876;0.02179;0.892733;0.829157;0.741231;8.53505;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:07.422Z;0.607779;6.8e-05;0.000213;0.0;0.6080599999999999;7199.375488;1.078972;0.131333;846.258789;0.847385;0.292766;0.344823;6.059639;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:12.609Z;0.618875;1e-06;0.0;0.0;0.618876;7200.149414;0.011244;0.006595;1.029124;0.883564;0.251932;0.32879;8.053232;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:17.446Z;0.68129;1e-06;0.0;0.0;0.681291;7200.092773;0.08005;0.008293;1.005296;0.814517;0.214855;0.324279;8.008482;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:22.510Z;0.572951;0.0;0.0;0.0;0.572951;7200.499023;0.218418;0.000467;1.001536;0.880434;0.250821;0.316558;8.026683;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:27.497Z;0.605355;0.0;0.0;0.0;0.605355;7198.793945;0.126774;0.024575;0.981998;0.93995;0.213969;0.318125;8.09267;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:32.495Z;0.675211;0.001696;0.000102;0.0;0.6770090000000001;7200.32959;19.699699;3.421983;0.016964;0.845125;0.071551;0.329753;8.379894;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:37.479Z;0.636703;0.001659;0.000235;0.0;0.638597;7200.625;19.71582;3.423044;0.008029;0.978706;0.79296;0.710991;8.442429;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:42.440Z;0.670991;0.0016;0.000152;0.0;0.6727430000000001;7200.678711;20.010082;1.382638;0.017262;0.827309;0.773638;0.904592;8.457255;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:47.488Z;0.691677;0.001778;0.000153;0.0;0.6936079999999999;7200.165527;20.185312;1.391446;0.008036;0.877341;0.8804;0.68398;8.442986;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:52.491Z;0.698185;0.0;0.0;0.0;0.698185;7200.081543;0.021276;0.004485;1.005161;0.729387;0.20998;0.329687;8.165363;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:51:57.536Z;0.727126;1e-06;0.0;0.0;0.7271270000000001;7200.659668;0.292763;0.01015;1.005271;0.730467;0.257799;0.313578;7.964877;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:02.512Z;0.655863;0.0;0.0;0.0;0.655863;7199.9375;0.070089;0.020403;1.012838;0.817187;0.208605;0.309724;8.039708;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:07.512Z;0.620704;0.0;0.0;0.0;0.620704;7200.37207;0.429345;0.024206;0.993053;0.819566;0.183328;0.305499;8.127428;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:12.473Z;0.715729;5e-06;0.0;0.0;0.715734;7199.474609;0.135776;0.058827;0.986836;0.845278;0.185462;0.299664;8.018032;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:17.457Z;0.701704;0.001803;0.000163;8e-06;0.703678;7200.231445;20.022955;1.278689;0.041565;0.927884;0.870589;0.751521;8.535921;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:22.545Z;0.691408;0.001702;0.000267;1e-05;0.693387;7199.941406;19.731539;3.505482;0.001772;1.028777;0.821067;0.74001;8.574331;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:27.609Z;0.58621;0.001754;0.000105;0.0;0.5880690000000001;7200.103027;19.77898;1.353553;0.014686;0.850841;0.852435;0.727995;8.592856;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:32.449Z;0.639428;0.001528;0.00028;1.1e-05;0.6412469999999999;7200.65918;19.492294;1.587399;0.006725;0.812073;0.754052;0.914148;8.589315;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:37.569Z;0.570423;8e-06;0.0;0.0;0.570431;7201.419922;0.216585;0.000633;0.994937;0.842626;0.320535;0.306684;8.058633;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:42.596Z;0.580226;0.0;0.0;0.0;0.580226;7198.782227;0.288608;0.003847;1.024507;0.968135;0.343104;0.29891;8.093008;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:47.596Z;0.627481;9e-06;0.0;0.0;0.62749;7200.175293;0.337444;0.00499;0.993872;0.839524;0.32104;0.296232;7.939394;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:52.660Z;0.623555;5e-06;0.0;0.0;0.62356;7199.014648;0.103647;0.004905;0.994175;0.852507;0.280836;0.292461;7.937862;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:52:57.661Z;0.666087;0.001707;0.000253;3e-06;0.6680499999999999;7198.881348;0.265488;0.844145;0.819065;1.050088;0.902939;0.453332;8.429992;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:02.662Z;0.64057;0.001547;0.000271;2.9e-05;0.6424169999999999;7199.15332;19.821285;3.447476;0.007511;0.858634;0.726531;0.714504;8.514306;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:07.693Z;0.73401;0.001674;0.000115;0.0;0.735799;7199.263184;19.736692;1.39209;0.007139;0.886022;0.797806;0.768243;8.524128;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:12.602Z;0.667518;0.001591;0.00025;0.0;0.6693589999999999;7200.306152;19.853399;3.455865;0.022154;0.83298;0.784434;0.699507;8.535482;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:17.613Z;0.654509;0.0;0.0;0.0;0.654509;7199.498047;0.042481;0.430059;949.247742;0.855656;0.320957;0.259674;9.727182;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:22.679Z;0.653565;1e-06;0.0;0.0;0.653566;7198.904785;0.078019;0.006098;1.010935;0.874739;0.298436;0.226269;8.133463;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:27.915Z;0.647869;0.0;0.0;0.0;0.647869;7200.376953;0.092808;0.010389;0.978584;0.852028;0.314648;0.222558;8.051293;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:32.766Z;0.648879;0.0;0.0;0.0;0.648879;7199.861816;0.059065;0.00603;1.00101;0.840059;0.29774;0.218734;7.967149;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:37.755Z;0.605773;0.0;0.0;0.0;0.605773;7200.07666;0.108433;2.2e-05;1.006444;0.902523;0.311852;0.217087;8.146485;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:42.718Z;0.751132;0.001679;0.000107;0.0;0.752918;7199.902344;19.808769;1.370879;0.047945;0.835375;0.84034;0.778598;8.356576;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:47.734Z;0.67345;0.001537;0.000172;2e-06;0.6751609999999999;7199.769043;6.366114;19.488886;0.030925;0.883304;0.827482;0.662171;8.409386;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:52.727Z;0.805924;0.001664;0.000109;0.0;0.807697;7201.341309;19.68656;1.331807;0.005506;0.883324;0.820548;0.826789;8.435182;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:53:57.712Z;0.659047;0.001672;0.00026;0.0;0.6609790000000001;7200.440918;19.71323;3.454787;0.021908;0.859428;0.793142;0.680027;8.452446;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:02.716Z;0.602999;1e-06;0.0;0.0;0.603;7200.124512;0.092259;0.00266;1.007259;0.906065;0.321983;0.25667;8.160172;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:07.719Z;0.659776;0.0;0.0;0.0;0.659776;7199.769531;0.067056;0.003394;1.004943;0.904657;0.30203;0.245067;8.059837;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:12.759Z;0.575733;3e-06;0.0;0.0;0.575736;7200.987305;0.130954;0.001011;1.01299;0.861139;0.300674;0.242012;8.04548;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:17.809Z;0.58719;2e-06;0.0;0.0;0.5871919999999999;7200.165039;0.121138;0.015413;1.001889;0.796295;0.285147;0.237676;8.102148;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:22.784Z;0.614424;2e-06;0.0;0.0;0.6144259999999999;7199.956055;0.156984;0.012884;0.983552;0.821658;0.28343;0.240122;8.049121;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:27.784Z;0.585609;0.001691;0.000249;0.0;0.5875490000000001;7200.700195;19.307438;3.451042;0.014353;0.713925;0.744591;0.670143;8.538709;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:32.704Z;0.596342;0.001578;0.000136;2.7e-05;0.598083;7198.938965;20.012123;1.388737;0.037346;0.85891;0.784379;0.971783;8.557;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:37.712Z;0.571987;0.001633;0.000248;0.0;0.573868;7200.19043;13.358231;5.403847;0.045112;0.784631;0.883735;0.677841;8.555721;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:42.752Z;0.633348;0.000378;0.004931;0.028327;0.666984;7200.014648;19.8218;2.821161;12.998459;0.8813;0.286961;0.399356;17.547541;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
