_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-15T16:32:20.951Z;0.629955;0.000322;0.000849;0.0;0.6311260000000001;7199.560547;0.015561;35.03191;0.022229;0.839815;0.185295;0.630561;8.574145;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:32:26.007Z;0.769251;1e-06;0.002975;0.0;0.772227;7200.838867;0.006879;34.846146;2.017637;1.095233;0.288208;0.779282;7.950885;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:32:30.975Z;0.672438;0.000882;0.000575;0.0;0.673895;7198.666992;15.017873;2.827026;0.002983;0.953807;0.681035;0.663841;8.61276;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:32:36.004Z;0.83379;0.0;0.002842;8e-06;0.83664;7200.929199;0.020024;35.032326;0.012626;0.858349;0.437791;0.879414;8.629341;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:32:40.967Z;0.688316;0.0;0.002565;0.0;0.6908810000000001;7200.387695;0.134091;33.865047;0.047735;0.976432;0.46394;0.728809;8.644786;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:32:45.992Z;0.681981;0.000793;0.000403;0.0;0.683177;7200.92041;7.279755;10.711754;0.007331;0.761279;0.622044;0.631687;8.645327;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:32:51.024Z;0.722635;0.0;0.002697;0.0;0.725332;7200.231934;0.00085;34.461334;5.961785;0.792956;0.352017;0.713004;8.18969;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:32:55.975Z;0.687362;0.000635;0.000852;3.2e-05;0.6888810000000001;7200.675781;2.864707;14.618957;0.023135;0.878084;0.750149;0.691993;8.691391;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:00.965Z;0.788456;0.0;0.002836;2.3e-05;0.791315;7200.046875;0.048183;34.91193;0.001723;0.817601;0.398747;0.811797;8.733649;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:05.958Z;0.792812;0.001013;0.000486;1e-06;0.794312;7199.214844;14.721667;1.873992;0.003055;0.973078;0.699925;0.622911;8.757937;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:11.030Z;0.664475;1e-06;0.002836;0.0;0.667312;7199.518555;0.007204;34.969997;0.106278;0.814199;0.397869;0.870114;8.768406;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:16.159Z;0.712665;1e-06;0.002779;0.0;0.715445;7198.699707;0.004666;34.999008;2.018581;0.972093;0.321597;0.765046;7.979008;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:21.063Z;0.61587;0.001048;0.000222;2.8e-05;0.6171680000000002;7200.008789;10.66203;9.768056;0.010934;0.91774;0.702788;0.664454;8.55398;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:25.969Z;0.732466;1e-06;0.002767;0.0;0.7352339999999999;7198.518066;0.002089;34.939919;0.004681;0.949547;0.395274;0.729557;8.589987;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:30.975Z;0.700887;0.000438;0.000928;0.0;0.7022530000000001;7198.794922;11.291625;10.330083;0.005522;0.887883;0.708177;0.645208;8.604265;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:35.958Z;0.573133;1.2e-05;0.001201;6e-06;0.574352;7200.552246;0.009944;35.02475;0.008754;0.85132;0.343731;0.701513;8.611934;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:41.018Z;0.733443;0.0;0.002631;0.0;0.736074;7200.058105;0.009878;34.98299;1.990613;0.963745;0.314268;0.752749;8.003887;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:46.032Z;0.60533;0.001035;0.000504;0.0;0.606869;7199.288086;15.084608;0.603152;0.034789;1.032677;0.708316;0.591925;8.499592;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:51.088Z;0.695438;0.0;0.002915;1e-06;0.698354;7200.635254;0.042769;35.021187;0.012056;0.948254;0.369628;0.786732;8.537379;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:33:56.169Z;0.666147;3e-06;0.002615;0.0;0.668765;7199.32373;2.502954;14.698014;0.009973;1.000512;0.468323;0.754655;8.565281;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:01.040Z;0.578125;0.00062;0.000622;2e-06;0.5793689999999999;7199.611816;3.313343;12.500436;0.01042;0.888569;0.711529;0.684395;8.55881;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:06.035Z;0.747877;0.0;0.003003;0.0;0.75088;7199.50293;0.030506;34.767284;2.013523;0.958501;0.303852;0.781804;8.041913;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:11.001Z;0.60523;0.000641;0.000848;0.0;0.606719;7200.234375;12.891273;8.379214;0.005943;0.919276;0.726514;0.635248;8.61115;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:16.073Z;0.750993;0.0;0.002705;8e-06;0.753706;7201.130859;0.005651;35.033012;0.00987;0.833472;0.370538;0.757513;8.585541;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:21.033Z;0.735065;0.0;0.002655;0.0;0.7377199999999999;7199.572266;0.004368;35.077602;0.011659;0.883141;0.402408;0.722376;8.639784;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:26.049Z;0.676441;0.000978;6.4e-05;5e-06;0.677488;7199.176758;11.154283;6.460727;0.002146;0.790533;0.732288;0.615853;8.613122;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:31.044Z;0.657161;0.002872;1e-06;0.0;0.660034;7200.687988;34.551117;0.000954;6.219159;0.694309;0.823982;0.336709;8.256705;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:36.058Z;0.750256;0.000292;0.000408;1e-05;0.7509659999999999;7200.666016;0.443609;6.966482;0.016478;0.902256;0.517189;0.678652;8.568651;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:41.114Z;0.795998;0.003215;3e-06;0.0;0.7992159999999999;7199.777832;35.060097;0.035822;0.008114;1.060126;0.841198;0.376159;8.626037;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:46.058Z;0.76908;0.002959;1e-06;2.2e-05;0.772062;7199.950684;35.07373;0.006517;0.005527;0.837799;0.789736;0.395147;8.662328;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:51.066Z;0.724604;0.00319;1e-06;0.0;0.7277950000000001;7201.652832;34.868393;0.018025;2.105779;0.892322;0.879527;0.329337;8.027203;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:34:56.043Z;0.62446;0.000131;0.000436;1.8e-05;0.625045;7199.92041;5.170995;4.779092;0.006466;0.875441;0.683662;0.647899;8.504821;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:01.107Z;0.747797;0.003104;0.0;0.0;0.750901;7199.464844;35.192543;0.004385;0.015313;0.882077;0.859018;0.418962;8.575575;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:06.059Z;0.628944;0.003013;0.0;1.5e-05;0.631972;7199.354492;35.017879;0.024785;0.017228;0.847031;0.833723;0.360459;8.570459;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:11.107Z;0.718453;0.002981;0.0;0.0;0.721434;7198.921387;34.516811;0.064475;2.054817;0.805477;0.825966;0.28725;8.027307;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:16.075Z;0.652164;0.000401;0.000239;1.9e-05;0.6528229999999999;7199.180664;7.076117;0.131796;0.027768;1.000307;0.670607;0.385103;8.444691;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:21.100Z;0.68761;0.002983;0.0;0.0;0.690593;7198.76709;34.927338;0.058117;0.009329;0.930109;0.839819;0.38473;8.513912;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:26.132Z;0.593557;0.003049;0.0;0.0;0.596606;7199.656738;35.03241;0.007986;0.023008;0.901038;0.817413;0.42424;8.532019;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:31.116Z;0.582445;0.002706;3.6e-05;0.0;0.585187;7199.45459;2.309548;5.536082;0.000788;0.888776;0.660184;0.589585;8.528512;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:36.155Z;0.556704;0.000442;4.1e-05;0.0;0.557187;7200.168457;3.192868;8.511798;0.002951;0.83299;0.627991;0.589704;8.538654;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:41.164Z;0.672341;0.003111;1e-06;8e-06;0.675461;7198.796387;35.008453;0.004625;0.015404;0.88726;0.830288;0.418787;8.624121;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:46.125Z;0.579266;0.003106;1e-06;2.1e-05;0.5823940000000001;7199.677734;6.425698;2.499005;0.012208;0.76176;0.685528;0.611108;8.645438;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:51.127Z;0.637609;0.000205;0.00036;0.0;0.638174;7199.224121;5.301179;2.620189;0.005736;0.780837;0.670851;0.783069;8.645893;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:35:56.125Z;0.604929;0.002907;0.0;0.0;0.607836;7200.599609;34.223675;0.003591;6.219595;0.830411;0.798866;0.295118;8.271282;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:01.165Z;0.669893;0.000161;0.000413;0.0;0.6704669999999999;7199.851074;1.97672;6.812634;0.045846;0.912772;0.421992;0.625648;8.661861;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:06.200Z;0.812062;0.003123;0.0;0.0;0.8151849999999999;7200.89502;34.994404;0.021204;0.020583;0.968183;0.843256;0.396844;8.7091;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:11.174Z;0.647678;0.003032;0.0;3.6e-05;0.650746;7200.912109;35.074276;0.018781;0.006667;0.953894;0.832948;0.36144;8.681353;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:16.317Z;0.7674;0.002977;1e-06;0.0;0.770378;7200.505371;35.248474;0.014383;2.091799;1.04747;0.846139;0.257191;8.012447;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:21.158Z;0.705271;0.000213;0.000416;0.0;0.7059;7199.860352;6.074953;3.798199;0.008741;0.863033;0.678212;0.650282;8.459645;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:26.153Z;0.710239;0.003083;2e-06;0.0;0.7133239999999998;7201.834961;35.146664;0.016116;0.017049;0.865532;0.841333;0.385504;8.480113;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:31.174Z;0.667139;0.00308;0.0;0.0;0.670219;7200.950684;34.810123;0.013466;0.043111;0.801987;0.838231;0.423865;8.499905;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:36.311Z;0.684908;0.003067;0.0;0.0;0.687975;7199.36084;33.959351;0.183358;2.076347;0.922607;0.832135;0.256474;7.993508;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:41.269Z;0.695328;0.000417;0.0002;6e-06;0.6959509999999999;7200.118652;6.713564;1.110247;0.024255;0.85187;0.661598;0.101858;8.540339;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:46.190Z;0.723219;0.00302;0.0;1.2e-05;0.726251;7199.448242;34.994949;0.034254;0.004158;0.891914;0.847288;0.418571;8.578485;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:51.183Z;0.614443;0.003038;0.0;1.2e-05;0.617493;7199.498047;33.573841;0.027369;0.054613;0.886941;0.818012;0.403557;8.606178;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:36:56.223Z;0.577612;0.003152;0.000141;0.0;0.580905;7199.288086;2.909385;5.142278;0.024037;0.745843;0.639794;0.607;8.599514;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:01.216Z;0.61633;0.000436;0.000129;0.0;0.6168950000000001;7200.34082;4.232171;21.95599;0.195376;0.732924;0.4918;0.526788;8.507621;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:06.256Z;0.638602;0.00305;0.0;0.0;0.641652;7200.012207;35.030056;0.052696;0.001919;0.956222;0.837502;0.39197;8.57534;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:11.192Z;0.570845;0.001513;9e-06;1.1e-05;0.572378;7199.961426;5.750525;3.579787;0.025416;0.810115;0.745595;0.58041;8.603661;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:16.216Z;0.524783;0.000249;0.000316;0.0;0.525348;7198.758301;6.132318;1.727802;0.001556;0.86636;0.660119;0.611645;8.622162;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:21.275Z;0.0;0.0;1e-06;4.4e-05;4.4999999999999996e-05;5528.299805;0.008699;0.000961;1.488405;4.138968;0.313262;0.282884;9.833035;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:26.277Z;0.0;0.0;0.0;0.0;0.0;2523.258545;0.001143;0.006196;0.198578;2.405784;0.299971;0.275119;9.730712;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:31.456Z;0.0;0.0;0.0;4e-06;4e-06;0.023001;0.016028;0.001407;0.008444;0.591986;0.296276;0.272918;9.740156;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:36.385Z;0.0;0.0;0.0;0.0;0.0;0.005016;0.005551;0.001677;0.0216;0.011897;0.359495;0.312975;9.792773;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:41.305Z;1.570238;0.0;0.0;2.9e-05;1.570267;1407.47998;0.017771;0.001965;0.018516;9.1001;0.327192;0.282998;9.74539;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:37:46.217Z;3.03492;0.0;0.0;3.6e-05;3.034956;4355.101563;0.014143;0.017509;0.135176;6.382694;0.325207;0.282184;9.692823;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:37:51.234Z;0.634846;0.0;0.0;6e-06;0.634852;6200.566406;0.016585;0.008645;0.004281;0.978674;0.318698;0.278617;9.722386;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:37:56.218Z;0.554167;0.0;0.0;7e-06;0.5541739999999999;6199.876953;0.009459;0.001815;0.008625;0.992875;0.314927;0.276983;9.72473;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:01.274Z;0.550881;0.0;0.0;1.1e-05;0.5508919999999999;6200.990234;0.015365;0.020271;0.020684;0.942914;0.313626;0.27616;9.704066;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:06.218Z;0.624131;0.0;0.0;0.0;0.624131;6199.68457;0.010048;0.001981;0.006447;0.881655;0.315676;0.272004;9.700767;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:11.274Z;0.503339;0.0;0.0;0.0;0.503339;6199.386719;0.016888;0.019614;0.000515;0.858522;0.308634;0.274897;9.700086;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:16.258Z;0.624777;0.0;0.0;1.2e-05;0.624789;6200.374512;0.005414;0.004903;0.013535;0.884177;0.30905;0.271401;9.704165;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:21.283Z;0.582755;0.0;0.0;0.0;0.582755;6199.591309;0.001685;0.001817;0.01483;0.825418;0.309822;0.266832;9.701848;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:26.346Z;0.502048;0.0;0.0;0.0;0.502048;6199.80127;0.003403;0.010768;0.007753;0.795683;0.308101;0.271473;9.693346;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:31.291Z;0.637245;0.0;0.0;1.2e-05;0.637257;6198.323242;0.012355;0.005228;0.000183;0.891751;0.306893;0.271808;9.697416;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:36.310Z;0.564393;0.0;0.0;0.0;0.564393;6200.93457;0.008793;0.004504;0.006871;0.882578;0.30642;0.271288;9.704326;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:41.308Z;0.535727;0.0;0.0;0.0;0.535727;6200.838867;0.013946;0.077614;1498.694336;0.971679;0.368967;0.239216;6.763827;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:46.319Z;0.590044;2e-06;0.0;0.485816;1.0758619999999999;6199.733887;0.006497;0.019853;0.002226;0.99725;0.334545;0.213108;11.783298;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:51.628Z;0.612729;0.0;2e-06;2.3e-05;0.6127539999999999;6199.908691;0.011328;0.027047;483.559631;0.878671;1.942588;0.287569;9.190701;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:38:56.324Z;0.639392;0.0;0.0;0.0;0.639392;6199.361816;0.003857;0.048412;137.065216;0.924986;0.362456;3.079587;9.653099;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:39:01.340Z;0.594648;0.0;0.0;0.253672;0.84832;6200.001465;0.002153;0.004037;1455.751953;0.828023;0.358607;0.267459;11.761662;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:39:06.372Z;0.0;1e-06;0.0;5e-06;6e-06;3565.784668;0.000376;0.001965;0.009366;3.674449;0.355896;0.267414;9.664068;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:39:11.345Z;0.0;0.0;0.0;1.3e-05;1.3e-05;534.136292;0.020016;0.001889;0.024904;4.956855;0.349464;0.264187;9.651423;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:39:16.317Z;0.0;0.0;0.0;3e-06;3e-06;0.023894;0.006301;0.006454;0.000863;0.004107;0.348463;0.262659;9.63287;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:39:21.396Z;0.0;0.0;0.0;1e-06;1e-06;0.040602;0.011065;0.00299;7.5e-05;0.006916;0.35235;0.261217;9.626634;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4.0
2023-02-15T16:39:26.333Z;0.0;0.0;0.0;3e-06;3e-06;0.005451;0.013152;0.003303;0.000687;0.00222;0.345452;0.259931;9.623672;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4.0
2023-02-15T16:39:31.328Z;0.0;1e-06;0.0;2e-06;3e-06;0.008422;0.004737;0.006149;0.000786;0.016388;0.344751;0.261034;9.621232;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4.0
2023-02-15T16:39:36.308Z;0.0;0.0;0.0;0.0;0.0;0.046679;0.015769;0.004388;0.000216;0.014863;0.342002;0.259331;9.620989;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4.0
2023-02-15T16:39:41.326Z;0.0;1e-06;0.0;0.0;1e-06;0.016321;0.005861;0.004582;0.002621;0.015868;0.347918;0.259275;9.61451;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4.0
