_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-13T16:28:44.598Z;0.683722;0.000527;0.000845;1.2e-05;0.6851060000000001;7200.619141;0.967709;15.022794;0.020716;0.941965;0.526435;0.636063;8.603642;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:49.672Z;0.727927;1e-06;0.002744;0.0;0.730672;7197.5;0.004724;35.006111;0.007426;1.023272;0.411707;0.770688;8.658396;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:54.758Z;0.721496;0.000807;0.000603;6e-06;0.722912;7199.768066;14.79154;1.734989;0.00161;0.835008;0.696963;0.252526;8.657631;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:28:59.631Z;0.661984;0.0;0.002628;1.5e-05;0.664627;7200.484863;0.020216;34.882847;0.001637;0.833592;0.386376;0.735713;8.694635;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:04.780Z;0.630619;0.0;0.0;0.0;0.630619;7200.625977;1446.472168;176.686859;1.052785;0.745153;1.009429;0.484679;9.773263;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:09.581Z;0.894327;0.0;0.001847;0.0;0.896174;7200.077148;0.025518;34.679878;5.942654;1.059732;0.332087;0.675111;8.117886;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:14.704Z;0.718911;2e-06;0.002613;0.0;0.7215259999999999;7199.929199;8.444021;12.574677;0.016533;0.876122;0.622998;0.613075;8.657877;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:19.583Z;0.692471;0.000435;0.000868;0.0;0.6937739999999999;7201.703613;0.028299;34.857918;0.003142;0.740387;0.435742;0.647221;8.691387;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:24.597Z;0.662368;4e-06;0.002715;2.6e-05;0.665113;7200.508301;0.041407;34.988884;0.033922;0.929014;0.413548;0.710344;8.734002;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:29.757Z;0.69009;2e-06;0.002772;0.0;0.6928639999999999;7199.662598;13.03293;1.156306;0.025811;0.823032;0.607661;0.670729;8.710973;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:34.677Z;0.62481;0.00032;0.00093;1.5e-05;0.6260749999999999;7200.285156;24.483816;3.857624;0.311178;0.948066;0.790405;0.631565;8.429782;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:39.597Z;0.616209;0.0;0.002636;9e-06;0.618854;7201.258301;0.050713;34.01569;0.01318;0.92667;0.384423;0.755066;8.557261;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:44.705Z;0.683356;0.000983;0.000351;5e-06;0.6846949999999999;7198.938965;6.706879;13.02035;0.002006;0.885695;0.618722;0.648705;8.57877;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:49.694Z;0.624228;0.0;0.002544;4e-06;0.626776;7200.99707;0.007467;35.111423;0.002685;0.869971;0.394933;0.724398;8.593138;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:29:54.686Z;0.641428;0.0;0.002566;0.0;0.643994;7200.154785;0.023532;34.719173;1.980918;0.999815;0.283364;0.791662;8.108453;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:00.174Z;0.697951;0.00066;0.00068;1e-05;0.699301;7199.968262;2.029783;14.69968;0.000298;0.981256;0.641798;0.664061;8.586986;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:04.750Z;0.649568;0.0;0.002704;1e-06;0.6522730000000001;7200.756348;0.032457;34.970642;0.013027;1.014334;0.402423;0.728737;8.627751;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:09.574Z;0.595897;0.001069;0.000155;0.0;0.597121;7199.305176;13.704682;5.649623;0.039502;0.971062;0.68349;0.592968;8.647492;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:14.615Z;0.600874;1e-06;0.00291;4.6e-05;0.603831;7200.646484;0.012931;35.020195;0.011853;0.8892;0.392826;0.734223;8.620759;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:19.750Z;0.811457;0.0;0.002606;0.0;0.814063;7200.569336;0.00245;35.107719;2.013298;1.007647;0.296766;0.692369;8.116426;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:24.643Z;0.74165;0.000837;0.000552;0.0;0.743039;7200.090332;5.94244;13.913026;0.004183;0.865182;0.569974;0.614735;8.593563;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:29.775Z;0.707108;0.0;0.002675;9e-06;0.709792;7197.470215;0.006536;35.066792;0.01434;0.940849;0.377524;0.746879;8.633763;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:34.784Z;0.734319;0.000589;0.000859;1e-05;0.735777;7200.529297;14.288359;4.184814;0.009973;0.771282;0.64639;0.650223;8.641974;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:39.803Z;0.628951;0.0;0.002615;2.1e-05;0.6315870000000001;7199.976074;0.023574;35.026428;0.015574;0.998182;0.379176;0.727406;8.658913;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:45.704Z;0.683466;0.002781;0.0;0.0;0.686247;7199.290039;4.126855;0.25278;1317.824951;0.822363;0.757169;0.372487;8.28674;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:50.072Z;0.598228;0.000428;8.7e-05;0.0;0.5987429999999999;7200.430664;13.810509;17.240932;0.094239;0.857812;0.536875;0.6508;8.703959;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:54.705Z;0.743328;0.002912;1e-06;1.5e-05;0.746256;7201.010742;35.032455;0.008577;0.004648;0.958631;0.794363;0.55913;8.774264;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:30:59.777Z;0.684322;0.002787;1e-06;0.0;0.68711;7200.426758;5.832114;3.464828;0.00804;0.831429;0.605196;0.6424;8.776479;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:04.762Z;0.61997;0.000143;0.000357;9e-06;0.6204790000000001;7200.443848;6.254434;1.299291;0.00332;0.663056;0.625335;0.64212;8.787114;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:09.705Z;0.711409;0.001232;0.001122;0.0;0.7137629999999999;7199.731934;34.837292;0.004115;2.115941;1.041822;0.78525;0.414607;8.182998;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:14.720Z;0.699356;0.00294;0.0;2.2e-05;0.702318;7201.416504;34.807812;0.001632;0.028423;0.822428;0.787374;0.484038;8.599072;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:19.777Z;0.62524;0.000407;0.00019;8e-06;0.6258450000000001;7199.242188;1.847076;6.60121;0.013988;0.972215;0.728795;0.640507;8.61013;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:24.868Z;0.477361;0.000331;0.000217;0.0;0.47790900000000003;7198.166504;34.962406;0.008481;0.029539;0.939963;0.808349;0.499455;8.615401;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:29.876Z;0.820368;0.002933;0.0;0.0;0.823301;7200.663574;35.11861;0.043988;2.093098;1.060097;0.824828;0.325164;8.031235;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:35.074Z;0.728687;0.002884;0.0;0.0;0.731571;7200.319824;34.789513;0.003259;0.014015;0.925691;0.793022;0.523579;8.585244;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:39.861Z;0.700861;0.000177;0.000454;0.0;0.7014919999999999;7199.787598;3.021072;6.472488;0.004451;0.829288;0.599997;0.607905;8.636534;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:44.819Z;0.582028;0.002917;0.0;0.0;0.5849449999999999;7199.449707;34.941868;0.009713;0.06185;0.817058;0.793557;0.487896;8.643113;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:49.827Z;0.754185;0.002991;0.0;0.0;0.757176;7199.046387;35.188683;0.002151;2.091861;0.945002;0.815974;0.381246;8.067997;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:55.339Z;0.549677;0.002945;0.0;0.0;0.552622;7200.25;33.386929;0.003438;0.042068;0.922489;0.785077;0.504872;8.577775;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:31:59.980Z;0.707846;8.5e-05;0.00047;0.0;0.708401;7201.512207;6.610647;2.848273;0.016551;0.881466;0.613559;0.668213;8.633762;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:04.827Z;0.596875;0.002915;0.0;0.0;0.59979;7199.587891;34.983269;0.015197;0.005702;0.926744;0.786109;0.512563;8.623372;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:09.886Z;0.719469;0.002523;0.0;0.0;0.7219920000000001;7200.90625;33.579971;1.169721;749.069763;0.792253;0.300788;0.321056;11.70476;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:14.935Z;0.736962;0.000451;3.9e-05;5e-06;0.737457;7201.268555;17.662472;13.383661;1.308287;0.909507;0.232575;0.5975;8.65745;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:19.908Z;0.789111;0.002896;1e-06;0.0;0.792008;7200.662109;34.872375;0.00373;0.015712;0.916178;0.796532;0.559339;8.763565;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:24.900Z;0.710403;0.002764;1e-06;6e-06;0.713174;7200.333496;5.41058;3.927039;0.018219;0.903397;0.586363;0.654409;8.782161;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:29.971Z;0.670739;0.000149;0.00035;1.7e-05;0.6712549999999999;7200.163086;11.504458;0.934512;0.00389;0.833338;0.654417;0.492978;8.785757;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:35.070Z;0.621967;0.000606;0.00053;0.0;0.6231030000000001;7200.12793;34.913437;0.003657;2.110785;0.937497;0.786832;0.317542;8.141751;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:40.324Z;0.673242;0.002957;1e-06;0.0;0.6762;7200.237305;35.185463;0.00826;0.031253;0.947287;0.807334;0.502781;8.567155;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:44.990Z;0.619455;0.000399;0.000202;0.0;0.620056;7199.250977;1.11707;6.859815;0.004993;0.844992;0.727743;0.631795;8.588499;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:49.992Z;0.580776;0.00038;0.000106;1e-06;0.5812630000000001;7199.302246;34.922611;0.034316;0.023495;0.86787;0.83631;0.510221;8.591818;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:54.944Z;0.718459;0.002962;0.0;0.0;0.721421;7199.953613;34.980324;0.035049;2.11309;1.046824;0.827746;0.377504;8.011267;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:32:59.965Z;0.603966;0.002958;0.0;0.0;0.606924;7198.374512;27.786659;0.022326;0.002513;0.914697;0.810932;0.524674;8.596044;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:05.465Z;0.697389;0.000335;0.000282;0.0;0.698006;7199.196777;3.922597;6.113331;0.002809;0.808923;0.609301;0.614265;8.64497;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:09.961Z;0.595816;0.002948;1e-06;0.0;0.598765;7200.849121;34.845028;0.009754;0.000831;0.868455;0.808413;0.5217;8.626728;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:14.958Z;0.793068;0.002992;0.0;0.0;0.79606;7199.717285;34.992348;0.049254;2.11613;0.912642;0.826495;0.358298;8.148504;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:20.078Z;0.664805;0.002936;0.0;0.0;0.667741;7199.480957;6.020046;3.611778;0.00172;0.852223;0.591506;0.647215;8.593876;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:25.023Z;0.670953;0.000192;0.000421;0.0;0.671566;7199.627441;7.39072;1.818521;0.012596;0.888905;0.632158;0.65771;8.628108;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:30.018Z;0.591031;0.002909;3e-06;0.0;0.593943;7199.82373;34.80965;0.018335;0.018835;0.9982;0.772663;0.515522;8.643556;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:36.145Z;0.0;1e-06;0.0;0.00138;0.0013809999999999998;6084.925781;0.022005;0.020605;1499.994995;4.1016;0.292438;0.345229;11.391221;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:41.082Z;0.0;0.0;1e-06;0.0;1e-06;3087.03833;0.004856;0.0093;0.018151;2.788312;0.280707;0.332309;9.852506;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:46.169Z;5.2e-05;0.0;1e-06;0.0;5.2999999999999994e-05;72.066124;0.041632;0.013645;0.007692;0.351979;0.269811;0.327404;9.833529;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:51.352Z;0.0;0.0;0.0;7e-06;7e-06;0.013363;0.010518;0.017339;0.001225;0.009328;0.006896;0.011877;9.408575;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:33:56.191Z;1.242282;0.0;0.0;0.0;1.242282;832.498657;0.039032;0.014146;0.015292;7.147714;0.309339;0.351773;9.799453;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:34:01.056Z;2.780109;0.0;0.0;0.0;2.780109;3810.385498;0.00388;0.031337;0.018867;6.505134;0.309768;0.34992;9.75915;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:34:06.200Z;0.598597;0.0;0.0;1.1e-05;0.598608;6200.80127;0.005161;0.000479;0.00337;0.793941;0.303057;0.345949;9.758705;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:34:11.075Z;0.581654;1e-06;0.0;0.0;0.581655;6200.045898;0.002029;0.02017;0.018218;0.856533;0.297165;0.345083;9.741459;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-13T16:34:16.059Z;0.582388;0.0;0.0;0.0;0.582388;6200.317871;0.012765;0.000861;0.002383;0.866818;0.29567;0.345791;9.741265;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:21.200Z;0.655448;0.0;0.0;2.4e-05;0.655472;6198.820313;0.010236;0.000179;0.002606;0.940952;0.299372;0.345524;9.74767;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:26.193Z;0.575953;0.0;0.0;0.0;0.575953;6198.988281;0.001655;0.00184;0.002241;0.92418;0.292758;0.341474;9.73923;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:31.089Z;0.561767;0.0;1e-06;2.2e-05;0.56179;6199.867676;0.006153;0.009561;0.01;0.86046;0.293447;0.342097;9.743223;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:36.228Z;0.622877;0.0;0.0;0.0;0.622877;6199.205566;0.044132;0.003509;0.007225;0.851121;0.288353;0.340243;9.747988;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:41.194Z;0.566673;0.0;0.0;0.0;0.566673;6200.444336;0.016449;0.008838;0.000675;0.813451;0.288681;0.342408;9.749196;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:46.128Z;0.567693;0.0;0.0;9e-06;0.567702;6199.974121;0.02072;0.002126;0.000246;0.843395;0.287215;0.338189;9.726607;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:51.368Z;0.525684;0.0;0.0;0.0;0.525684;6200.48584;0.002445;0.009208;0.026871;0.909113;0.284319;0.337926;9.744954;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:34:56.253Z;0.531693;0.0;0.0;0.0;0.531693;6200.850586;1062.616089;210.544159;0.038411;0.938787;0.237107;0.286433;2.392553;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:01.487Z;0.544375;0.0;0.0;3e-06;0.544378;6200.606445;0.006495;0.012892;30.0054;1.013209;0.269879;0.279543;8.673747;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:06.218Z;0.588011;0.0;0.0;0.231717;0.819728;6200.475586;0.006691;0.030686;0.168816;0.961671;0.267849;0.386205;8.740806;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:11.291Z;0.560346;1e-06;0.0;0.175637;0.735984;6199.433594;0.017415;0.003713;0.030118;0.960478;0.298763;0.376304;8.813388;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:17.067Z;0.0;0.0;0.0;0.010336;0.010336;6200.375488;0.012011;0.066454;1263.876221;0.854214;0.294143;0.350318;11.840024;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:21.891Z;0.0;0.0;0.0;0.0;0.0;3655.277588;0.014827;0.004551;0.001003;3.410585;0.294059;0.35861;9.720121;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:26.891Z;0.0;0.0;0.0;1.1e-05;1.1e-05;644.456909;0.018197;0.010023;0.017629;4.149623;0.29002;0.358762;9.68705;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:31.788Z;0.0;0.0;0.0;5e-06;5e-06;0.004925;0.04881;0.004802;0.000488;0.005718;0.280202;0.355684;9.681633;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:36.742Z;0.0;0.0;0.0;8e-06;8e-06;1e-06;0.007655;0.004543;0.000887;0.005905;0.287111;0.355921;9.674841;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-13T16:35:41.764Z;0.0;2e-06;0.0;0.0;2e-06;0.015208;0.028795;0.001917;0.003562;0.016132;0.286556;0.353452;9.670899;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-13T16:35:46.843Z;0.0;1e-06;0.0;1e-06;2e-06;0.004001;0.047818;0.006658;0.003869;0.009922;0.27768;0.354665;9.668612;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-13T16:35:52.160Z;0.0;0.0;0.0;3e-06;3e-06;0.02505;0.011443;0.006984;0.002237;0.006642;0.279464;0.352625;9.667027;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-13T16:35:57.104Z;0.0;0.0;0.0;0.0;0.0;0.011326;0.025288;0.003021;0.002439;0.004384;0.281033;0.353892;9.664119;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
