_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-17T13:47:49.514Z;0.769273;8.3e-05;0.001124;0.0;0.77048;7200.308105;0.009348;35.007938;0.021015;0.972544;0.415104;0.744592;8.624362;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:47:54.508Z;0.765068;2e-06;0.002822;0.0;0.7678919999999999;7200.780762;0.03804;34.976006;0.018558;0.999161;0.411541;0.740654;8.608682;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:47:59.484Z;0.680467;0.000531;0.002576;3e-06;0.683577;7199.806641;11.978242;5.063563;0.002982;0.888644;0.627783;0.60026;8.653647;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:04.499Z;0.699012;0.0;0.002859;0.0;0.7018709999999999;7200.701172;0.007366;34.545567;5.991442;0.893734;0.335025;0.787533;8.288518;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:09.503Z;0.713099;0.000968;0.000376;6e-06;0.714449;7200.817383;9.437222;11.244496;0.014353;0.856967;0.619678;0.701675;8.651921;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:14.521Z;0.748571;0.0;0.002855;0.0;0.751426;7201.544434;0.01037;35.029877;0.00654;0.999325;0.450319;0.762665;8.684587;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:19.497Z;0.710777;0.000452;0.000951;1.5e-05;0.712195;7200.597656;12.226502;9.019646;0.016297;0.818445;0.654334;0.632922;8.691227;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:24.561Z;0.588761;3.1e-05;0.001131;0.0;0.589923;7199.590332;0.023748;34.997669;0.036315;0.837943;0.407955;0.760007;8.669081;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:29.593Z;0.748652;1e-06;0.002797;0.0;0.7514500000000001;7200.646484;0.00332;34.894222;2.008866;0.989554;0.288138;0.741478;8.135474;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:34.554Z;0.701726;0.000973;0.00034;8e-06;0.703047;7200.519531;14.40378;3.121492;0.023243;0.819741;0.6586;0.574728;8.413059;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:39.592Z;0.66631;0.0;0.003244;0.0;0.669554;7199.435547;0.016579;35.05331;0.015577;1.020355;0.431952;0.838827;8.428211;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:44.549Z;0.670355;2e-06;0.002711;2e-05;0.673088;7198.511719;5.358169;14.259135;0.024771;0.79487;0.576304;0.697562;8.434818;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:49.746Z;0.654121;0.000657;0.000552;0.0;0.65533;7199.83252;2.113708;13.224125;0.001091;0.880052;0.633096;0.643502;8.441598;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:54.546Z;0.712728;0.0;0.003376;0.0;0.7161040000000001;7201.126953;0.055331;34.874001;2.006926;0.945122;0.299434;0.886806;8.072732;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:48:59.786Z;0.633901;0.000402;0.000914;1.8e-05;0.635235;7201.284668;11.97532;9.237434;0.026201;0.959904;0.653034;0.666843;8.511242;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:04.555Z;0.652261;1e-06;0.002708;1e-05;0.65498;7199.734375;0.042882;35.094009;0.018442;0.936397;0.42144;0.79467;8.542345;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:09.563Z;0.697866;3e-06;0.002778;1e-05;0.7006569999999999;7201.229004;0.043585;34.937584;0.019073;0.950021;0.412507;0.75801;8.553306;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:14.587Z;0.673994;0.000903;8e-05;0.0;0.6749769999999999;7200.57666;9.75984;8.138062;0.00653;0.877991;0.632;0.641576;8.560924;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:19.588Z;0.751478;2e-06;0.002186;0.0;0.753666;7198.063477;0.023333;34.938091;2.016477;1.085448;0.293911;0.739235;7.996323;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:24.650Z;0.671335;4e-06;0.002707;0.0;0.674046;7201.193359;7.093123;13.532492;0.001986;0.91559;0.5468;0.6625;8.630092;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:29.682Z;0.718432;0.000502;0.00096;0.0;0.7198939999999999;7200.55957;0.009623;20.350243;0.002116;1.073234;0.543579;0.703112;8.643313;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:34.730Z;0.765164;0.0;0.002849;2.4e-05;0.768037;7200.860352;0.029592;34.976555;0.017835;0.886292;0.402765;0.801064;8.676855;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:39.676Z;0.722066;5e-06;1.5e-05;0.803542;1.525628;7200.52002;8.911679;29.001234;0.007639;0.794782;0.595306;0.724883;8.665479;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:44.685Z;0.658818;0.002835;0.0;0.0;0.661653;7199.693359;34.46101;0.067969;6.216115;0.824986;0.784273;0.33561;8.183888;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:49.660Z;0.715412;0.000414;7.2e-05;1.2e-05;0.71591;7200.728027;4.273214;5.156589;0.00745;0.712605;0.618718;0.696447;8.658146;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:54.820Z;0.656915;0.000306;0.000391;0.0;0.6576120000000001;7200.236328;35.090908;0.168528;0.025452;0.969437;0.603497;0.549399;8.680261;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:49:59.637Z;0.657463;0.0029;0.0;0.0;0.660363;7199.966309;34.920006;0.008789;0.006811;0.914253;0.786872;0.454384;8.685304;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:04.613Z;0.851145;0.002851;0.0;0.0;0.8539960000000001;7199.363281;34.853466;0.008454;2.12466;1.007661;0.790152;0.353093;8.095858;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:09.637Z;0.63357;0.000223;0.000377;1e-05;0.6341799999999999;7200.398438;0.606894;6.98174;0.006084;0.902527;0.431843;0.682197;8.455939;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:14.637Z;0.709539;0.00305;1e-06;1e-06;0.7125910000000001;7198.552734;35.127602;0.011392;9.8e-05;0.934394;0.819551;0.462535;8.495761;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:19.652Z;0.615793;0.002858;7e-06;5e-06;0.6186630000000001;7199.924805;34.989643;0.104782;0.000879;0.849741;0.816667;0.397762;8.511766;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:24.718Z;0.708962;0.002956;0.0;0.0;0.7119179999999999;7199.87793;34.819832;0.019372;2.120754;0.989874;0.792973;0.311114;8.028285;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:29.661Z;0.650606;6e-05;0.000481;7e-06;0.6511539999999999;7199.908691;5.263624;4.710911;0.012164;0.916022;0.556482;0.691502;8.497818;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:34.649Z;0.637296;0.003039;2e-06;0.0;0.6403369999999999;7200.831055;34.995758;0.104407;0.013891;0.98851;0.82364;0.445106;8.544247;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:39.646Z;0.631163;0.002937;0.0;5e-06;0.634105;7199.73291;34.892872;0.013567;0.022104;0.930196;0.770129;0.457602;8.515341;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:44.670Z;0.710221;0.002955;1e-06;0.0;0.7131770000000001;7200.427246;34.36459;0.137939;2.071852;0.97991;0.833804;0.339549;7.93678;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:49.655Z;0.596675;0.000347;0.00036;9e-06;0.597391;7200.191895;6.977077;0.101971;0.004579;0.985522;0.594877;0.624796;8.4964;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:54.703Z;0.658812;0.003022;0.0;4e-06;0.6618379999999999;7200.316895;34.987129;0.006113;0.006303;0.976154;0.826183;0.461565;8.553882;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:50:59.926Z;0.663477;0.003008;0.0;0.0;0.666485;7199.075684;34.966228;0.01018;0.008032;0.898487;0.82057;0.427582;8.576564;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:04.928Z;0.726304;4e-06;0.0;0.154542;0.8808499999999999;7200.926758;5.216918;6.685172;0.000459;0.869232;0.52399;0.434703;17.01668;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:09.928Z;0.642991;0.002874;0.0;0.0;0.645865;7201.003418;34.403885;0.006653;6.230444;0.796832;0.804641;0.296996;8.196293;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:14.928Z;0.642215;0.000441;2.7e-05;2e-06;0.642685;7199.37207;4.81266;4.845873;0.003443;0.901494;0.619665;0.588017;8.642998;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:19.920Z;0.715019;0.000355;0.000312;4e-06;0.7156899999999999;7199.85791;11.90936;0.325565;0.003582;0.867526;0.60086;0.527837;8.68081;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:24.953Z;0.616815;0.002899;0.0;4e-06;0.619718;7198.532227;34.937393;0.028744;0.002141;0.795467;0.794407;0.415222;8.701256;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:30Z;0.744098;0.002985;0.0;0.0;0.747083;7200.297852;34.97406;0.029332;2.094804;0.933161;0.798916;0.312442;8.058313;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:35.001Z;0.656813;0.000293;0.000308;8e-06;0.657422;7199.265137;0.402853;6.961607;0.00421;0.968212;0.466305;0.649149;8.478788;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:39.939Z;0.711416;0.002695;0.0;1e-05;0.714121;7198.612305;34.907021;0.006589;0.002504;1.039206;0.804413;0.437928;8.522105;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:44.929Z;0.633469;0.002883;0.0;3.1e-05;0.6363829999999999;7199.759766;35.039497;0.010404;0.022615;0.859594;0.817999;0.423253;8.542192;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:49.897Z;0.724722;0.002953;0.0;0.0;0.727675;7199.070313;34.906509;0.022669;2.087313;1.126923;0.778014;0.291193;8.030266;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:54.937Z;0.605198;3.2e-05;0.000473;2.6e-05;0.605729;7199.377441;4.891323;5.231765;0.0132;0.927722;0.552487;0.618576;8.499909;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:51:59.968Z;0.682769;0.003115;0.0;6e-06;0.6858899999999999;7199.250488;34.926888;0.00139;0.002689;0.956636;0.83341;0.436974;8.532094;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:05.018Z;0.636653;0.003017;0.0;0.0;0.6396700000000001;7200.346191;34.958614;0.018881;0.01148;0.838343;0.775055;0.453315;8.54767;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:10.074Z;0.774688;0.003035;0.0;0.0;0.777723;7200.228027;34.65202;0.038936;2.075009;0.915929;0.817952;0.291343;7.974608;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:15.091Z;0.690872;0.000288;0.000375;2e-06;0.691537;7201.052246;6.843078;0.776654;0.004391;0.899197;0.593984;0.523607;8.506904;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:20.015Z;0.713519;0.003038;0.0;0.0;0.716557;7200.386719;34.983158;0.011705;0.00675;1.044428;0.868166;0.459477;8.572599;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:24.994Z;0.771474;0.002985;0.0;0.0;0.774459;7200.895996;34.957954;0.011375;0.01251;0.871504;0.811933;0.426503;8.560849;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:30.003Z;0.60365;4.7e-05;6e-06;0.822742;1.426445;7200.947266;1.517741;5.647471;0.010823;0.951069;0.650032;0.617529;8.580082;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:35.043Z;0.0;1e-06;0.0;2.7e-05;2.8e-05;4987.557129;0.013087;0.009473;0.039715;3.964877;0.275182;0.296975;9.663512;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:40.038Z;0.035933;0.0;0.0;2.9e-05;0.035962;2011.220215;0.010035;0.006731;7e-05;0.62269;0.263715;0.291334;9.607062;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:45.262Z;0.0;0.0;0.0;0.0;0.0;0.004588;0.010295;0.01164;0.00594;0.325292;0.263202;0.283353;9.590655;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:50.364Z;0.0;0.0;0.0;3e-06;3e-06;0.006207;0.02432;0.003988;0.001211;0.008571;0.306611;0.325845;9.640801;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:52:55.100Z;1.832716;0.0;0.0;0.0;1.832716;1880.202393;0.000228;0.005643;0.021076;8.899569;0.298103;0.314112;9.619182;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:53:00.027Z;3.285638;0.0;0.0;4.9e-05;3.2856870000000002;4819.910156;0.021301;0.016324;0.040997;6.220458;0.291676;0.308589;9.604461;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:53:05.067Z;0.680445;0.0;1e-06;1e-06;0.680447;6198.995605;0.009615;0.009694;0.003374;0.838541;0.289654;0.30651;9.585224;_N_DEMO_UC_3_7_V2_MPF;1;FRESA D8 L16;1;1
2023-02-17T13:53:10.140Z;0.572644;0.0;0.0;1.5e-05;0.572659;6198.552734;0.010308;0.003728;0.005241;0.76765;0.283577;0.307297;9.599023;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:15.053Z;0.556356;0.0;0.0;0.0;0.556356;6199.746582;0.019157;0.000229;0.007061;0.77016;0.283405;0.307606;9.602868;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:20.060Z;0.58976;0.0;0.0;0.0;0.58976;6199.846191;0.00931;0.011666;0.002171;0.832753;0.28133;0.302338;9.578696;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:25.061Z;0.539742;0.0;0.0;6e-06;0.539748;6200.071289;0.012393;0.008297;0.000641;0.803302;0.276815;0.301396;9.587215;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:30.037Z;0.555444;0.0;0.0;0.0;0.555444;6200.824707;0.008251;0.012713;0.006897;0.90717;0.274952;0.301522;9.568549;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:35.109Z;0.552276;0.0;0.0;3e-06;0.552279;6200.696289;0.001013;0.008914;0.01099;0.90774;0.27663;0.29851;9.579849;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:40.133Z;0.555675;0.0;0.0;3e-06;0.555678;6200.220215;0.005149;0.010105;0.01935;0.928859;0.275659;0.301695;9.586926;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:45.161Z;0.600216;0.0;0.0;0.0;0.600216;6199.84082;0.00822;0.001323;0.013464;0.938509;0.272097;0.301739;9.579353;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:50.126Z;0.620899;0.0;1e-06;1e-05;0.62091;6198.594727;0.008161;0.008015;0.009887;1.006673;0.274601;0.298154;9.586133;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:53:55.102Z;0.554499;0.0;3e-06;0.0;0.5545019999999999;6200.239746;0.019996;0.040468;1499.875854;0.926949;0.327225;0.270104;6.551351;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:00.134Z;0.54093;0.0;0.0;0.0;0.54093;6199.716797;0.006018;1174.403198;13.356564;0.768374;0.294477;2.976796;9.654283;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:05.354Z;0.610217;0.0;2e-06;0.0;0.610219;6200.441895;45.791237;0.022328;728.864014;0.910398;0.289272;0.298839;8.906146;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:10.351Z;0.654782;1e-06;0.0;0.0;0.654783;6199.899414;0.008364;0.093902;33.676666;0.786486;0.271814;0.347877;8.200353;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:15.295Z;0.0;0.0;0.0;3e-05;3e-05;5920.220703;0.019395;0.010225;0.245375;4.165754;0.274364;0.33825;9.631442;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:20.330Z;0.0;0.0;0.0;0.0;0.0;2943.597656;0.012147;0.012213;0.01305;2.50337;0.267977;0.333754;9.628192;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:25.466Z;0.0;0.0;0.0;1e-06;1e-06;1.758517;0.004354;0.000347;0.008037;0.005732;0.265215;0.333194;9.574865;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:30.370Z;0.0;0.0;0.0;0.0;0.0;0.015246;0.010898;0.004948;0.003056;0.005258;0.262023;0.331205;9.567513;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;1;4
2023-02-17T13:54:35.248Z;0.0;0.0;0.0;0.0;0.0;0.00878;0.01153;0.000876;0.001823;0.008428;0.257008;0.330408;9.564257;_N_DEMO_UC_3_7_V2_MPF;1;PUNTA A FORARE D8.5;0;4
2023-02-17T13:54:40.266Z;0.0;0.0;0.0;0.0;0.0;0.028747;0.00752;0.002943;0.000391;0.002798;0.260022;0.326955;9.564362;_N_DEMO_UC_3_7_V2_MPF;2;PUNTA A FORARE D8.5;0;4
2023-02-17T13:54:45.369Z;0.0;0.0;0.0;0.0;0.0;0.01238;0.01771;0.00382;0.000542;0.000377;0.257352;0.32751;9.560302;_N_DEMO_UC_3_7_V2_MPF;2;PUNTA A FORARE D8.5;0;4
2023-02-17T13:54:50.304Z;0.0;0.0;0.0;0.0;0.0;0.008999;0.010233;0.002586;0.002362;0.008863;0.257047;0.330477;9.558579;_N_DEMO_UC_3_7_V2_MPF;2;PUNTA A FORARE D8.5;0;4
