_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-17T14:34:03.488Z;0.690259;0.00101;2.4e-05;0.0;0.6912929999999999;7198.26416;12.071369;8.012096;0.01249;0.952001;0.620862;0.646809;8.558302;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:08.470Z;0.754973;0.0;0.002851;1.3e-05;0.7578370000000001;7200.036621;0.117771;35.013329;0.009205;0.926417;0.50047;0.725588;8.56856;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:13.426Z;0.683228;0.000223;0.00105;1.7e-05;0.684518;7199.571777;10.168946;11.432688;0.013412;1.044469;0.658451;0.645249;8.595799;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:18.511Z;0.705264;0.000314;0.000826;7e-06;0.706411;7200.550781;0.129141;34.927685;0.006153;0.746185;0.475061;0.636218;8.608476;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:23.410Z;0.647566;0.0;0.002575;0.0;0.650141;7200.030762;0.005595;0.008038;174.742676;0.83791;0.367478;0.69836;8.255893;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:28.431Z;0.73593;0.000126;0.001022;0.0;0.7370779999999999;7201.027344;31.349247;15.063382;0.032771;0.786787;0.602709;0.377293;8.713439;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:33.408Z;0.795539;0.0;0.002706;1e-05;0.7982549999999999;7199.914063;0.204956;34.986443;0.000304;0.861689;0.578319;0.743689;8.776869;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:38.440Z;0.767561;0.000972;0.00019;0.0;0.768723;7200.125;11.316001;9.651628;0.010064;0.943724;0.681053;0.658618;8.773064;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:43.496Z;0.697589;0.0;0.002708;0.0;0.7002970000000001;7200.51123;0.014319;34.998077;0.007697;0.81628;0.572134;0.688249;8.786465;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:48.523Z;0.748518;2e-06;0.002708;0.0;0.751228;7200.160645;0.005407;34.856613;2.021773;0.980177;0.390937;0.718252;8.056786;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:53.480Z;0.642561;0.000518;0.00087;0.0;0.6439490000000001;7199.138184;0.337032;14.925969;0.010917;0.913051;0.517288;0.662021;8.517332;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:34:58.456Z;0.722416;2e-06;0.002897;1e-05;0.7253249999999999;7199.874512;0.130309;34.971951;0.017477;0.958993;0.599178;0.808498;8.537192;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:03.449Z;0.67192;0.000937;0.0005;2e-06;0.6733589999999998;7199.54248;14.875471;0.158913;0.011435;0.924847;0.693039;0.468413;8.54535;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:08.456Z;0.593641;0.0;0.002907;2e-05;0.596568;7200.340332;0.073302;35.009575;0.002992;0.816144;0.555677;0.750353;8.585299;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:13.484Z;0.667293;1e-06;0.002819;0.0;0.6701130000000001;7201.242188;0.024991;35.012123;2.037268;0.957175;0.345757;0.789966;8.035676;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:18.481Z;0.635645;0.000989;0.000387;0.0;0.6370210000000001;7199.23877;9.927745;11.195528;0.026965;0.997599;0.654729;0.685043;8.488811;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:23.465Z;0.765353;7e-06;0.002708;1.8e-05;0.7680859999999999;7200.27832;0.091142;35.017448;0.0083;0.970905;0.609611;0.733319;8.518335;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:28.514Z;0.657441;0.000423;0.000963;0.0;0.658827;7200.041992;12.116677;8.30407;0.01406;0.966215;0.680244;0.641067;8.507437;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:33.530Z;0.540506;1.3e-05;0.001297;0.0;0.5418160000000001;7198.248535;0.093282;34.968994;0.007403;0.928769;0.500884;0.751244;8.527143;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:38.554Z;0.76023;0.0;0.002837;0.0;0.7630669999999999;7198.854004;0.027255;34.879002;2.000151;1.022141;0.373284;0.686555;8.076196;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:43.554Z;0.684679;0.001002;0.000368;0.0;0.686049;7200.11084;14.453752;2.50281;0.021782;0.918604;0.662025;0.386217;8.648012;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:48.555Z;0.718706;5e-06;0.003076;1.2e-05;0.721799;7199.782715;0.188455;35.008297;0.002221;0.922172;0.523452;0.823052;8.653178;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:53.579Z;0.706591;2e-06;0.002745;0.0;0.7093379999999999;7200.631348;4.427471;14.475391;0.04069;0.93736;0.739113;0.686982;8.643384;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:35:58.803Z;0.621575;0.000696;0.000488;0.0;0.6227590000000001;7198.500977;2.620656;12.994415;0.018968;0.806339;0.78006;0.638505;8.681572;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:03.546Z;0.71659;0.002712;0.0;0.0;0.719302;7199.699219;34.336575;0.022708;6.199935;0.905976;0.752504;0.36651;8.140874;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:08.530Z;0.721212;0.000212;0.000432;3.1e-05;0.721887;7200.159668;6.273304;2.853421;0.016117;0.888558;0.639515;0.610879;8.666211;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:13.545Z;0.75031;0.002811;0.0;7e-06;0.753128;7200.837891;34.930313;0.005245;0.013383;1.060668;0.767622;0.556704;8.708453;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:18.581Z;0.66207;0.002601;6e-06;0.0;0.664677;7200.117188;35.010555;0.064676;0.05829;0.81005;0.743536;0.537497;8.721413;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:23.650Z;0.733031;0.002824;0.0;0.0;0.735855;7200.503906;19.261526;4.864364;0.942057;0.890435;0.784399;0.380159;8.159246;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:28.646Z;0.664421;0.000425;0.000215;6e-06;0.665067;7200.570313;6.610906;1.846762;0.036979;0.77738;0.62741;0.230765;8.503643;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:33.620Z;0.681762;0.002762;0.0;1.9e-05;0.684543;7200.254883;35.02364;0.076258;0.015514;0.968711;0.764361;0.519286;8.565954;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:38.612Z;0.704159;0.002811;1e-06;1.3e-05;0.7069840000000001;7200.257324;32.926174;0.042408;0.026886;0.875972;0.764122;0.546446;8.556007;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:43.628Z;0.630725;0.001328;0.000187;0.0;0.63224;7199.458496;3.618075;4.849304;0.010893;0.794779;0.71779;0.662899;8.556658;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:48.645Z;0.566385;0.000416;0.000156;8e-06;0.566965;7199.369141;6.135517;16.992193;0.50627;0.923939;0.319846;0.659947;8.37597;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:53.965Z;0.708553;0.002827;0.0;7e-06;0.711387;7200.380859;34.960247;0.053049;0.009617;0.897628;0.763908;0.542377;8.45985;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:36:58.684Z;0.575318;0.002489;5e-06;0.0;0.577812;7198.920898;5.350677;4.218601;0.010513;0.870984;0.593714;0.745533;8.479927;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:03.704Z;0.597304;0.000222;0.000348;3e-06;0.597877;7201.770996;7.597472;1.095701;0.008017;0.776867;0.614147;0.543884;8.485315;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:08.718Z;0.771956;0.002069;0.001245;0.0;0.77527;7199.447266;35.08123;0.058411;2.112701;1.036367;0.796638;0.428766;7.92871;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:13.758Z;0.610223;0.00291;9e-06;0.0;0.613142;7200.023926;35.095337;0.002985;0.021433;0.89091;0.759855;0.51481;8.582003;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:18.662Z;0.633886;0.000464;0.000283;0.0;0.634633;7200.804199;0.966752;6.869001;0.013102;0.910475;0.601114;0.730348;8.617904;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:23.665Z;0.641594;0.000565;4.1e-05;0.0;0.6422;7200.539063;35.021416;0.010596;0.00143;0.82638;0.749049;0.515865;8.630435;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:28.689Z;0.550262;0.002728;0.0;0.0;0.55299;7197.532227;34.447819;0.003079;6.224525;0.914189;0.748559;0.337159;8.256359;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:33.662Z;0.719731;0.000247;0.000383;7e-06;0.720368;7200.750488;6.811717;2.047846;0.04626;0.887091;0.601483;0.604246;8.700405;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:38.647Z;0.729415;0.002913;0.0;0.0;0.7323280000000001;7199.930664;34.977108;0.052535;0.01826;0.9812;0.782799;0.494995;8.736264;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:43.719Z;0.686355;0.002673;1e-06;2e-06;0.6890310000000001;7200.728027;34.929775;0.007478;0.07134;0.926127;0.769407;0.498068;8.765986;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:48.759Z;0.772943;0.002696;0.0;0.0;0.7756390000000001;7200.405762;0.245287;7.070409;0.016715;0.819553;0.782689;0.344842;8.252086;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:54.016Z;0.592373;0.000389;0.000311;5e-06;0.593078;7199.928223;5.737299;3.032371;0.010149;0.838629;0.601395;0.275935;8.521288;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:37:58.766Z;0.769429;0.002864;0.0;3.2e-05;0.772325;7202.006348;34.963409;0.005143;0.017625;0.84781;0.742006;0.518289;8.563643;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:03.782Z;0.711913;0.002823;7e-06;0.0;0.714743;7200.641602;12.291368;0.371037;0.016222;0.924479;0.787687;0.526846;8.589769;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:08.707Z;0.632907;4.8e-05;0.0004;0.0;0.633355;7199.507324;4.201888;4.148443;0.015854;0.859334;0.664668;0.654916;8.600985;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:13.744Z;0.67486;0.000385;0.000202;1e-06;0.675448;7199.61377;34.985149;0.001613;2.111095;0.978239;0.532288;0.643327;8.380073;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:18.737Z;0.670289;0.002843;2e-06;0.0;0.673134;7200.649414;35.022289;0.022918;0.007351;0.900578;0.788314;0.497152;8.487446;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:23.953Z;0.632566;0.002679;4e-06;1.1e-05;0.6352599999999999;7198.822754;4.50479;4.957088;0.001149;0.856541;0.573052;0.622547;8.462027;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:28.721Z;0.556715;0.000288;0.000274;0.0;0.5572769999999999;7201.001953;18.838169;0.490859;0.004776;0.782354;0.593556;0.414672;8.489016;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:33.825Z;0.786357;0.002965;0.0;0.0;0.789322;7199.237305;34.51403;0.041024;2.091815;1.015402;0.776672;0.361424;7.99488;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:38.850Z;0.701969;0.002747;0.0;1.2e-05;0.704728;7200.067871;34.968884;0.004629;0.029843;0.913665;0.757866;0.467495;8.529178;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:43.842Z;0.547568;0.000421;0.000289;1.2e-05;0.54829;7200.834473;0.645657;6.948513;0.004518;0.938578;0.480307;0.675189;8.558533;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:48.716Z;0.60329;0.002773;0.0;0.0;0.606063;7199.187988;35.007027;0.029738;0.011895;0.91544;0.759655;0.469342;8.54377;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:53.836Z;0.0;0.0;0.0;0.003532;0.003532;6025.365234;0.060363;0.033704;1500.085205;4.256056;0.304041;0.338846;5.234941;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:38:58.797Z;0.0;0.0;0.0;5.7e-05;5.7e-05;3061.205078;0.004821;0.035498;0.019227;2.658577;0.290208;0.324167;9.705067;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:39:03.886Z;0.003522;2e-06;0.0;6e-06;0.0035299999999999997;40.337669;0.057608;0.002516;0.001495;1.281898;0.277927;0.321391;9.695735;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:39:08.761Z;0.0;0.0;0.0;0.0;0.0;0.031495;0.001021;0.011184;0.03787;0.002971;0.00041;0.003233;9.292485;_N_DEMO_UC_3_7_V2_MPF;3;FRESA D8 L16;1;1
2023-02-17T14:39:13.771Z;0.291499;2e-06;0.0;6e-06;0.291507;328.323303;0.037234;0.000425;0.001683;6.226746;0.319043;0.349371;9.732305;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:18.787Z;2.486074;3e-06;0.0;0.0;2.486077;3305.973633;0.019492;0.024928;0.004194;6.756711;0.308519;0.340918;9.698994;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:23.782Z;0.587266;1e-06;0.0;8e-06;0.587275;6198.537109;0.002996;0.019459;0.005792;0.949753;0.303461;0.340082;9.682009;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:28.787Z;0.552051;0.0;0.0;0.0;0.552051;6199.978516;0.002797;0.003453;0.02347;0.968968;0.309289;0.340805;9.696636;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:33.836Z;0.576916;2e-06;0.0;0.0;0.5769179999999999;6200.121094;0.013927;0.000318;0.025121;0.984028;0.299417;0.341372;9.680284;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:38.764Z;0.572883;0.0;0.0;3e-05;0.572913;6199.143066;0.035116;0.015232;0.021032;0.862603;0.300425;0.336554;9.685301;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:43.916Z;0.564514;3e-06;0.0;0.0;0.5645169999999999;6199.48877;0.04915;0.005818;0.007576;0.845237;0.295698;0.335379;9.693422;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:48.835Z;0.561512;0.0;0.0;1.1e-05;0.561523;6199.405762;0.029994;0.00667;0.02718;0.804848;0.299514;0.336758;9.682088;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:53.884Z;0.569026;0.0;0.0;2e-05;0.569046;6199.052734;0.05495;0.015639;0.004382;0.918202;0.29271;0.329079;9.688255;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:39:58.853Z;0.542051;0.0;0.0;0.0;0.542051;6201.524414;0.011646;0.005868;0.006047;0.923373;0.299022;0.333906;9.674067;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:03.856Z;0.645499;1e-06;0.0;1e-06;0.6455010000000001;6200.471191;0.04895;0.002327;0.004124;0.979412;0.29076;0.33271;9.675667;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:08.943Z;0.625073;0.0;0.0;2e-06;0.6250749999999999;6200.727051;0.012106;0.012005;0.001965;0.871312;0.289811;0.329819;9.668555;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:13.965Z;0.567381;0.0;4e-06;0.0;0.567385;6200.411621;0.032789;0.008982;0.016486;0.914352;0.287414;0.334081;9.672166;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:19.029Z;1.122963;0.0;0.0;0.0;1.122963;6199.686523;0.009053;0.00472;23.988358;1.661293;0.306726;0.263589;7.591767;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:24.022Z;0.712949;0.0;0.0;0.0;0.712949;6199.391113;0.021125;0.045401;29.986568;1.629852;0.302294;0.335722;7.688659;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:28.990Z;0.623915;0.0;2e-06;0.0;0.6239169999999999;6199.999512;0.008216;0.008109;29.852587;1.46118;0.322509;0.329388;8.297311;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:34.030Z;0.583006;0.0;0.0;1e-05;0.583016;6201.12207;0.013382;0.019831;2.681775;0.869674;0.317769;0.357238;8.70868;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:39.070Z;0.0;0.0;0.0;0.0;0.0;4549.258301;0.003646;0.026106;0.003366;3.814697;0.31236;0.349187;9.664481;_N_DEMO_UC_3_7_V2_MPF;3;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:44.041Z;0.0;0.0;0.0;0.0;0.0;1565.115967;0.008938;0.002279;0.015994;0.575144;0.311877;0.347711;9.641073;_N_DEMO_UC_3_7_V2_MPF;4;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:48.965Z;0.0;0.0;0.0;0.0;0.0;0.037303;0.016408;0.002859;0.000697;0.000679;0.311052;0.345275;9.636328;_N_DEMO_UC_3_7_V2_MPF;4;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:53.913Z;0.0;0.0;0.0;2e-06;2e-06;0.011753;0.002158;0.001085;0.000857;0.006437;0.309007;0.343375;9.625133;_N_DEMO_UC_3_7_V2_MPF;4;PUNTA A FORARE D8.5;1;4
2023-02-17T14:40:58.890Z;0.0;0.0;0.0;6e-06;6e-06;0.008609;0.007029;0.00838;0.004817;0.00363;0.303705;0.343829;9.622288;_N_DEMO_UC_3_7_V2_MPF;4;PUNTA A FORARE D8.5;0;4
2023-02-17T14:41:03.946Z;0.0;0.0;0.0;0.0;0.0;0.003546;0.008454;0.003962;0.0051;0.005043;0.306653;0.34197;9.622329;_N_DEMO_UC_3_7_V2_MPF;4;PUNTA A FORARE D8.5;0;4
2023-02-17T14:41:08.926Z;0.0;0.0;0.0;1e-06;1e-06;0.022061;0.002693;0.001185;0.001073;0.009355;0.302669;0.339555;9.614361;_N_DEMO_UC_3_7_V2_MPF;4;PUNTA A FORARE D8.5;0;4
2023-02-17T14:41:13.943Z;0.0;0.0;0.0;0.0;0.0;0.009553;0.00212;0.001263;0.003068;0.008553;0.303903;0.338965;9.614857;_N_DEMO_UC_3_7_V2_MPF;4;PUNTA A FORARE D8.5;0;4
