_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-12T09:22:50.033Z;0.626265;0.000472;4e-06;0.0;0.626741;5999.527832;7.129672;1.969144;0.068867;0.944563;0.602767;0.827965;8.487866;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:22:54.931Z;0.657386;0.0;0.001209;1.5e-05;0.65861;5999.32666;0.021122;16.995417;0.010373;0.916302;0.48389;0.720474;8.494538;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:22:59.979Z;0.532754;0.0;0.00122;0.0;0.533974;6000.276855;0.015514;16.98917;0.001471;0.966787;0.477322;0.685378;8.494318;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:04.930Z;0.542525;0.000301;0.000333;0.0;0.5431590000000001;5999.851074;3.318951;5.305149;0.012315;0.98256;0.6287;0.745;8.486792;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:10.039Z;0.586499;0.0;0.001254;0.0;0.587753;6000.100586;0.052262;16.944118;0.944572;0.945865;0.308285;0.698495;7.974883;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:14.986Z;0.666835;0.0;0.001309;0.0;0.668144;5999.179688;0.011714;16.795805;0.963451;1.10331;0.315109;0.6799;7.979733;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:20.026Z;0.620184;0.000233;0.000469;3e-06;0.620889;5999.252441;1.402567;7.176951;0.015963;1.003364;0.667013;0.685692;8.439486;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:25.010Z;0.607636;0.000302;0.000423;5e-05;0.6084109999999999;5999.100586;5.943604;4.362264;0.030432;0.951307;0.603941;0.696927;8.476592;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:30.067Z;0.533969;2e-06;0.001261;0.0;0.5352319999999999;5999.068848;0.11548;17.024023;0.025229;1.116714;0.475093;0.694397;8.480621;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:34.995Z;0.61557;0.0;0.001304;1.8e-05;0.6168919999999999;5999.243164;0.074927;16.911869;0.042092;1.041818;0.463856;0.730044;8.499428;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:40.051Z;0.587656;0.000469;3.4e-05;4e-06;0.588163;6000.933105;7.097808;0.971395;0.043145;0.979706;0.668423;0.935582;8.486225;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:45.033Z;0.612009;3e-06;0.00124;1.9e-05;0.613271;6000.094727;0.052276;16.975769;0.007718;0.99287;0.466212;0.694973;8.486088;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:50.084Z;0.64237;1e-06;0.001242;0.0;0.643613;6001.406738;0.076411;16.942041;0.003851;1.022115;0.438095;0.661808;8.496666;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:23:55.156Z;0.575757;0.000341;0.000253;0.0;0.576351;6000.748047;4.161334;4.742734;0.023418;0.922075;0.6045;0.702365;8.504744;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:00.102Z;0.59844;0.001203;0.0;0.0;0.5996429999999999;6001.06543;0.073058;0.029412;646.621521;0.999203;0.544981;0.427384;8.590332;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:05.076Z;0.524728;0.001245;0.0;0.0;0.525973;5999.839355;16.61459;0.005689;2.978707;0.891344;0.712035;0.419466;8.049875;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:10.100Z;0.620423;0.000212;6e-05;1e-05;0.6207049999999998;5999.960938;2.882479;1.693824;0.009961;0.944391;0.57412;0.931299;8.610619;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:15.058Z;0.567395;0.000208;0.000149;0.0;0.5677519999999999;6000.187012;2.160232;2.619132;0.016602;0.947744;0.739118;0.817464;8.645984;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:20.061Z;0.688613;0.001291;6e-06;0.0;0.68991;6000.855469;16.836578;0.09646;0.021426;1.007214;0.737188;0.711831;8.68968;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:25.093Z;0.650354;0.000219;2.5e-05;0.0;0.650598;6000.683594;16.976671;0.05124;0.033484;1.018199;0.666198;0.666585;8.679162;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:30.037Z;0.619019;0.000202;4.5e-05;0.0;0.619266;6000.558594;2.95204;1.636234;0.00192;0.879629;0.57732;0.880421;8.697353;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:35.029Z;0.635358;0.001277;1e-06;1.6e-05;0.636652;6000.848145;16.970213;0.008968;0.023486;1.00199;0.695459;0.65559;8.683396;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:40.102Z;0.541153;0.000152;8.6e-05;0.0;0.5413910000000001;5998.939941;2.881547;0.511205;0.008456;0.910534;0.599245;0.411194;8.686006;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:45.142Z;0.676829;0.001312;2e-06;0.0;0.6781429999999999;5999.239258;17.087641;0.048412;1.003241;1.042954;0.706056;0.459715;7.98141;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:50.130Z;0.688094;0.001449;0.0;0.0;0.689543;6000.13916;17.094561;0.078777;1.041598;1.070275;0.729494;0.473739;7.958379;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:24:55.152Z;0.594203;5e-05;0.000268;0.0;0.5945210000000001;6000.191406;1.852291;2.847359;0.002575;0.967602;0.637462;0.796087;8.456976;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:00.110Z;0.61936;0.001267;6e-06;8e-06;0.620641;5998.187012;17.007425;0.045392;0.010532;0.920995;0.687146;0.666961;8.454849;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:05.190Z;0.56627;0.001318;4e-06;1.3e-05;0.5676050000000001;5998.584961;17.052952;0.005189;0.016831;1.140309;0.752907;0.669895;8.489408;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:10.111Z;0.504165;1e-05;0.000302;0.0;0.504477;5998.50293;0.921104;3.340239;0.004198;1.010913;0.721496;0.765997;8.471699;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:15.159Z;0.595118;0.001244;0.0;0.0;0.5963620000000001;5999.35791;17.049788;0.013939;0.02211;0.90595;0.716258;0.662655;8.489399;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:20.143Z;0.598553;0.001223;3e-06;1.1e-05;0.5997899999999999;6000.904785;16.637136;0.013179;0.035787;0.978314;0.6835;0.641924;8.479856;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:25.223Z;0.682904;0.001308;0.0;0.0;0.6842119999999999;6000.395996;16.325111;0.229692;0.96463;1.002133;0.672162;0.484104;7.926599;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:30.231Z;0.670202;0.001251;0.0;0.0;0.671453;6001.135254;17.191967;0.01594;0.990481;1.092513;0.744445;0.483432;7.977837;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:35.312Z;0.598315;0.000207;5e-06;0.0;0.598527;5999.432617;3.200449;1.12815;0.032619;0.983472;0.589985;0.901577;8.402901;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:40.296Z;0.589327;0.000202;7e-05;0.0;0.5895990000000001;5999.65332;2.702447;2.050788;0.019606;0.901676;0.630821;0.902027;8.459099;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:45.576Z;0.643745;0.001194;1e-06;1.9e-05;0.6449590000000001;5998.749023;16.85108;0.010999;0.033114;0.973236;0.6945;0.650348;8.468266;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:50.230Z;0.557477;0.00021;8.8e-05;0.0;0.557775;5999.301758;9.448906;0.157932;0.065718;1.013229;0.542666;0.395662;8.476968;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:25:55.294Z;0.556901;0.001187;0.0;0.0;0.558088;6000.407227;3.250913;0.843425;0.032363;0.852218;0.590495;0.89711;8.486001;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:00.265Z;0.650138;0.001215;1e-06;4e-05;0.651394;6001.02832;17.033072;0.032794;0.007982;0.915741;0.732819;0.659704;8.482799;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:05.470Z;0.589685;0.00011;0.000243;1.2e-05;0.5900500000000001;6000.369629;2.608245;1.107904;0.078216;0.907425;0.613157;0.873026;8.482599;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:10.230Z;0.645639;0.001325;1e-06;0.0;0.646965;6001.244629;16.976892;0.030367;1.008565;1.030782;0.662818;0.495083;8.057815;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:15.265Z;0.629445;0.001399;0.0;0.0;0.6308440000000001;6000.411133;17.094597;0.011026;1.015521;1.07056;0.799825;0.506029;7.837541;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:20.233Z;0.563881;1.3e-05;0.000264;1.6e-05;0.5641740000000001;5999.568848;1.502209;3.094906;0.003928;0.890016;0.642015;0.789815;8.533102;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:25.305Z;0.582789;0.001223;0.0;0.0;0.584012;5998.907227;17.119116;0.024189;0.026186;0.990677;0.71392;0.675516;8.540953;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:30.298Z;0.617903;0.001316;2e-06;1e-06;0.6192219999999999;5999.286133;16.87487;0.002817;0.003677;1.052789;0.697746;0.656051;8.557528;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:35.338Z;0.562562;7.4e-05;0.00028;0.0;0.562916;5999.942383;0.062179;3.421819;0.011032;0.956478;0.402833;0.820538;8.549308;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:40.268Z;0.598749;0.001221;1e-06;0.0;0.599971;5999.273438;16.901497;0.02198;0.033093;1.008988;0.711128;0.671931;8.554409;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:45.314Z;0.529549;0.001264;0.0;0.0;0.5308130000000001;5999.783203;16.730753;0.005608;0.026216;1.007308;0.694249;0.649246;8.575956;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:50.267Z;0.572965;0.0;0.000489;0.098402;0.6718559999999999;6000.098633;0.037739;0.029097;618.689087;0.830562;0.279702;0.491637;16.517693;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:26:55.275Z;0.577688;0.00122;1e-06;0.0;0.578909;5999.614746;16.598246;0.004107;3.041812;1.000832;0.703108;0.398036;8.082205;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:00.305Z;0.7019;0.001378;6e-06;0.0;0.7032839999999999;5998.990234;16.866373;0.064321;3.052803;1.081654;0.611877;0.363501;8.004138;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:05.301Z;0.688158;9e-06;0.000274;1.8e-05;0.688459;5999.643066;1.210228;3.184221;0.019113;0.961353;0.641738;0.78926;8.60287;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:10.419Z;0.584352;0.001306;7e-06;0.0;0.585665;5999.144043;16.940674;0.038831;0.004462;0.987779;0.723636;0.666708;8.626674;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:15.372Z;0.653803;0.00131;0.0;0.0;0.6551130000000001;5998.105469;17.225195;0.112822;0.018955;1.090815;0.723387;0.650481;8.650214;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:20.324Z;0.574583;6.4e-05;0.00026;1.2e-05;0.574919;5999.658203;0.104965;3.47548;0.045146;0.8859;0.328905;0.800351;8.660397;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:25.332Z;0.627793;0.001247;0.0;8e-06;0.629048;6000.951172;16.858452;0.006421;0.019304;0.890965;0.70635;0.688505;8.648109;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:30.364Z;0.558046;0.00127;0.0;0.0;0.559316;6000.67041;16.930618;0.019597;0.007788;0.923431;0.715345;0.676781;8.669769;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:35.370Z;0.667518;0.001208;0.0;0.0;0.6687259999999999;6000.330078;17.037298;0.004178;1.02637;0.975127;0.764097;0.470985;7.943748;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:40.501Z;0.627662;0.00149;0.0;0.0;0.629152;6000.165039;17.091002;0.080858;1.032897;1.101839;0.632733;0.430848;8.045944;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:45.381Z;0.598825;0.000206;3.8e-05;0.0;0.5990690000000001;6001.103516;3.31809;0.443743;0.042983;0.979354;0.56415;0.721123;8.431218;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:50.530Z;0.602751;0.001071;3e-06;3.7e-05;0.603862;6000.285156;3.060683;1.359521;0.038205;0.940268;0.592984;0.907369;8.48054;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:27:55.486Z;0.534624;0.001277;3e-06;3.2e-05;0.535936;5999.165527;16.87636;0.040986;0.02697;0.879968;0.672462;0.698799;8.49302;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:00.413Z;0.610393;0.000186;0.000143;0.0;0.610722;5999.092285;3.387439;0.876398;0.033714;0.963775;0.605407;0.527201;8.502734;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:05.382Z;0.581821;0.001281;0.0;8e-06;0.58311;6000.580078;3.409783;0.160306;0.001397;0.872213;0.714673;0.663575;8.515798;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:10.583Z;0.5639;0.001226;1e-06;2.4e-05;0.565151;6000.53125;17.010342;0.013888;0.00492;0.996716;0.678605;0.61983;8.523597;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:15.350Z;0.615534;9.7e-05;0.000198;2.9e-05;0.615858;6000.597656;2.297281;1.609758;0.080239;0.85507;0.575432;0.73387;8.516712;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:20.342Z;0.648525;0.001156;3e-06;0.0;0.649684;6000.438477;16.86726;0.118911;1.047884;1.081167;0.669831;0.492309;7.965483;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:25.374Z;0.628623;0.001163;2e-06;0.0;0.629788;6001.043945;17.01713;0.01549;1.015336;1.128598;0.711718;0.506945;7.953413;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:30.404Z;0.558647;2.8e-05;0.000322;0.0;0.5589970000000001;5999.208496;0.65959;3.367434;0.01221;1.033007;0.686044;0.793697;8.407577;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:35.399Z;0.631705;0.001267;4e-06;2e-06;0.6329779999999999;5999.251953;16.767239;0.022088;0.04201;0.985316;0.724732;0.676286;8.423066;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:40.399Z;0.613669;0.001248;0.0;0.0;0.614917;5999.603516;16.743746;0.023696;0.026026;1.120664;0.746949;0.678845;8.427078;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:45.399Z;0.656696;0.00011;0.000242;0.0;0.657048;5999.371094;0.644664;3.36067;0.009525;0.971849;0.527994;0.807213;8.44762;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:50.415Z;0.660357;0.001248;2.1e-05;0.0;0.661626;5999.533691;17.002722;0.200812;0.039491;0.941527;0.669952;0.685122;8.439729;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:28:55.703Z;0.579631;0.001267;2.5e-05;1.9e-05;0.5809420000000001;5999.996094;17.116074;0.062104;0.014969;0.887548;0.682229;0.695455;8.446566;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:00.424Z;0.585785;0.001219;0.0;0.0;0.587004;5999.13916;16.862385;0.022015;1.034518;0.95711;0.797421;0.516229;7.813248;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:05.432Z;0.692375;0.001026;0.0;0.0;0.6934009999999999;6001.175293;17.014206;0.116617;1.011516;1.112797;0.74211;0.489077;7.869299;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:10.429Z;0.587052;0.0002;8e-05;0.0;0.587332;6000.373535;3.401362;0.380482;0.023767;0.919313;0.576334;0.367574;8.492896;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:15.494Z;0.655167;0.001268;0.0;0.0;0.6564350000000001;6000.504395;3.326618;0.711456;0.030415;0.946595;0.587833;0.992316;8.548461;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:20.409Z;0.675566;0.00132;0.0;0.0;0.676886;6000.610352;17.062508;0.027082;0.004814;0.98609;0.743556;0.710161;8.545642;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:25.528Z;0.600768;0.000133;0.000199;1.4e-05;0.6011139999999999;5999.716797;3.085404;1.5207;0.015288;0.990982;0.59226;0.702117;8.555578;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:30.610Z;0.534368;0.001276;0.0;2.2e-05;0.535666;6000.996582;16.701626;0.024908;0.051428;0.900008;0.718839;0.671071;8.55949;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:35.569Z;0.532191;0.001256;1e-06;0.0;0.533448;5999.601563;16.907162;0.03078;0.006995;0.856914;0.718606;0.643137;8.553452;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:40.530Z;0.593932;6.5e-05;0.000219;0.0;0.594216;6000.099609;1.975718;2.109829;0.024643;0.951717;0.599665;0.786998;8.573664;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:45.458Z;0.0;0.0;0.0;0.0;0.0;4554.882813;0.011548;0.069921;93.594864;3.889201;0.270111;0.466545;9.739746;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:50.440Z;0.0;0.0;6e-06;0.0;6e-06;1511.922363;0.001471;0.119801;0.001192;0.682986;0.259742;0.461135;9.706434;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:29:55.554Z;0.0;0.0;0.0;1.1e-05;1.1e-05;0.021819;0.002929;0.008256;0.01514;0.010507;0.022159;0.0287;9.092989;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:00.499Z;0.0;0.0;1e-06;0.0;1e-06;0.006678;0.001287;0.008033;0.00226;0.008745;0.322089;0.440203;9.726448;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:05.874Z;2.185415;0.0;0.0;0.0;2.185415;2504.663086;0.014725;0.100985;0.149373;7.971418;0.309919;0.441166;9.682822;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:10.545Z;0.885097;0.0;3e-06;0.0;0.8851;5501.972656;0.006683;0.00773;0.010779;6.129574;0.306991;0.42986;9.694169;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:15.620Z;0.57739;0.0;0.0;1.6e-05;0.577406;5799.111328;0.000296;0.080611;0.001921;1.009799;0.305491;0.436003;9.68502;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:20.587Z;0.578628;0.0;1e-06;1.8e-05;0.578647;5799.878418;0.003708;0.032406;0.007647;0.932539;0.301571;0.431166;9.673724;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:25.564Z;0.607113;0.0;1e-06;1.8e-05;0.607132;5799.05127;0.003143;0.108818;0.018726;0.935038;0.30138;0.431964;9.669571;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:30.571Z;0.604835;0.0;0.0;3e-06;0.604838;5799.313477;0.005446;0.0488;0.000685;0.924728;0.299057;0.424553;9.668248;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:35.635Z;0.517517;0.0;2e-06;1.1e-05;0.5175299999999999;5800.65332;0.003001;0.034275;0.00123;0.893286;0.296859;0.422889;9.66678;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:40.668Z;0.603124;0.0;0.0;0.0;0.603124;5800.188965;0.005448;0.064897;0.021646;0.960019;0.297659;0.42826;9.664557;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:45.661Z;0.631496;0.0;0.0;2e-06;0.6314979999999999;5799.613281;0.00716;0.083722;0.001539;0.954065;0.293826;0.417919;9.659682;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:50.660Z;0.552018;0.0;1e-06;1.5e-05;0.552034;5799.19873;0.00464;0.083803;0.005031;0.864322;0.293999;0.424361;9.674254;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:30:55.657Z;0.584438;0.0;2e-06;2e-06;0.5844419999999999;5799.290527;0.005848;0.092708;0.01091;0.841319;0.295815;0.420957;9.658957;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:00.669Z;0.617323;0.0;0.0;1.7e-05;0.61734;5801.775391;0.005182;0.064679;0.031105;1.015863;0.294159;0.421277;9.657357;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:05.586Z;0.539722;0.0;0.0;0.0;0.539722;5798.490234;0.004782;0.067699;0.014251;1.046591;0.293435;0.41809;9.66077;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:10.757Z;0.950489;0.0;0.0;0.0;0.950489;5800.123535;0.009602;0.087123;15.977755;1.469843;0.314787;0.377859;7.686937;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:15.957Z;0.875593;1e-06;0.0;0.0;0.875594;5800.193359;0.012877;0.008661;16.002316;1.101761;0.301087;0.452309;7.854305;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:20.757Z;0.571142;0.0;0.0;0.0;0.571142;5799.713867;20.422501;0.00566;616.998535;0.988705;0.367516;0.44083;8.785165;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:25.912Z;0.600665;0.0;0.0;0.0;0.600665;5800.584473;0.010713;996.670898;15.556065;0.925744;0.354934;1.273389;9.66092;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:30.739Z;0.610746;0.0;3e-06;0.536038;1.146787;5798.961914;0.007295;0.003708;0.001781;0.915482;0.346424;0.434836;8.677245;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:35.710Z;0.0;0.0;0.0;0.0;0.0;3859.547852;0.00697;0.014834;0.009494;3.571836;0.343569;0.431623;9.623596;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:40.662Z;0.0;0.0;0.0;0.0;0.0;920.966248;0.004569;0.006876;0.023138;3.792877;0.34076;0.428269;9.604811;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:45.645Z;0.0;0.0;0.0;2e-06;2e-06;0.002248;0.009827;0.000117;0.001635;0.022139;0.337277;0.427463;9.595941;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:50.759Z;0.0;0.0;0.0;0.0;0.0;0.004856;0.00119;0.002554;0.002996;0.023848;0.335265;0.423118;9.593876;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T09:31:55.585Z;0.0;0.0;0.0;0.0;0.0;0.03153;0.007559;0.002673;0.000592;0.014382;0.335217;0.422526;9.587715;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T09:32:00.671Z;0.0;0.0;0.0;0.0;0.0;0.020431;0.002547;0.008702;0.002318;0.002017;0.335524;0.423548;9.583759;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T09:32:05.604Z;0.0;0.0;0.0;3e-06;3e-06;0.002077;0.015284;0.002674;0.005637;0.002001;0.332043;0.422439;9.581198;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T09:32:10.631Z;0.0;0.0;0.0;1e-06;1e-06;0.018397;0.01112;0.000649;0.000631;0.006389;0.330723;0.421879;9.581703;_N_DEMO_UC_3_7_MPF;0;nan
