_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-12T08:33:25.691Z;0.627727;0.0;0.0;2.1e-05;0.6277480000000001;5799.267578;0.008765;0.012769;0.01179;0.991456;0.279755;0.32005;9.676709;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:33:30.686Z;0.593809;1e-06;0.0;1.5e-05;0.593825;5799.07373;0.013542;0.014633;0.01797;0.952579;0.269844;0.321991;9.670397;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:33:35.766Z;0.515536;0.0;0.0;0.0;0.515536;5800.283203;0.005199;0.006097;0.007629;0.85794;0.276025;0.318283;9.671708;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:33:40.772Z;0.573892;0.0;0.0;0.0;0.573892;5800.295898;0.017915;0.024777;0.010335;1.03256;0.275941;0.322823;9.676211;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:33:45.908Z;0.557441;0.0;0.0;0.0;0.557441;5799.504395;815.872253;42.438034;11.467991;0.940216;0.285456;0.30998;0.671539;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:33:50.756Z;0.982592;0.0;0.0;0.0;0.982592;5799.592285;0.007758;0.004472;19.476244;1.540324;0.306433;0.289465;7.688274;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:33:55.772Z;0.90239;0.0;0.0;0.0;0.90239;5799.310547;0.008053;0.000441;16.078083;1.471326;0.299053;0.334936;7.812222;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:00.711Z;0.733687;0.0;0.0;0.0;0.733687;5801.375488;3.8e-05;0.011997;15.991924;0.955757;0.366155;0.334967;7.991303;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:05.764Z;0.569348;0.0;0.0;0.0;0.569348;5799.12793;0.000787;2.669627;292.539215;1.048683;0.341744;0.320778;8.205511;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:10.773Z;0.58573;0.0;0.0;1.356007;1.9417369999999998;5799.607422;0.001287;0.003573;205.330856;0.985031;0.343662;0.302496;14.537701;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:15.704Z;0.0;1e-06;0.0;0.0;1e-06;3389.604736;0.010452;0.001981;0.016596;2.956072;0.338115;0.30105;9.622303;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:20.817Z;0.0;2e-06;0.0;4e-06;6e-06;360.437378;0.02896;0.005741;0.004572;3.683905;0.33733;0.298755;9.591366;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:25.732Z;0.0;0.0;0.0;0.0;0.0;0.019913;0.010291;9.5e-05;0.006112;0.005599;0.330685;0.297298;9.584122;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:30.688Z;0.0;0.0;0.0;0.0;0.0;0.00558;0.014834;0.003079;0.003319;0.003666;0.33374;0.295364;9.585585;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:34:35.662Z;0.0;0.0;0.0;5e-06;5e-06;0.028545;0.010406;0.001105;0.004402;0.002418;0.327442;0.296203;9.572071;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T08:34:40.673Z;0.0;0.0;0.0;0.0;0.0;0.014717;0.005994;0.000481;0.002186;0.011268;0.332474;0.295593;9.576374;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T08:34:45.693Z;0.0;0.0;0.0;1.1e-05;1.1e-05;0.009759;0.020193;0.000446;0.000228;0.00715;0.329154;0.293471;9.571687;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T08:34:50.725Z;0.0;0.0;0.0;3e-06;3e-06;0.045315;0.021089;0.00574;0.001971;0.001361;0.330242;0.295732;9.573052;_N_DEMO_UC_3_7_MPF;0;nan
