_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-17T09:34:40.499Z;0.0;0.0;0.0;1e-06;1e-06;0.000309;0.012196;0.004446;0.003379;0.013395;0.011686;0.450459;9.341534;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-17T09:34:45.539Z;0.0;0.0;0.0;0.0;0.0;0.002626;0.012093;0.001011;9.6e-05;0.008615;0.010595;0.452782;9.343207;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-17T09:34:50.500Z;0.0;0.0;0.0;7e-06;7e-06;0.004623;0.006033;0.001953;0.005527;0.002389;0.014258;0.452181;9.345182;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-17T09:34:55.521Z;0.0;0.0;0.0;0.0;0.0;0.003139;0.015562;5.8e-05;0.001286;0.012127;0.01479;0.451813;9.342226;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-17T09:35:00.611Z;0.0;0.0;0.0;0.0;0.0;0.004801;0.004988;0.005014;0.000217;0.006787;0.012972;0.450201;9.345293;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;0;3
2023-02-17T09:35:05.498Z;0.0;0.0;0.0;0.0;0.0;0.002456;0.003286;0.003473;0.001515;0.005539;0.010794;0.451162;9.344717;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:10.644Z;2.184713;0.0;0.0;7.3e-05;2.184786;2334.638672;0.035148;0.019937;0.035731;7.931784;0.015138;0.45282;9.200939;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:15.642Z;3.687621;0.0;1e-06;8e-06;3.68763;5311.086426;0.007389;0.026245;0.074908;6.294228;0.012652;0.452465;9.341496;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:20.610Z;0.681565;0.0;0.0;6e-06;0.6815709999999999;7000.852051;0.006498;0.022986;0.0224;0.929865;0.012631;0.449694;9.338285;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:25.594Z;0.73849;0.0;0.0;5e-06;0.738495;7000.769531;0.003431;0.005097;0.013554;1.028461;0.015406;0.450824;9.358194;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:30.473Z;0.736985;0.0;0.0;0.0;0.736985;7000.970215;0.012653;0.019256;0.03115;1.039779;0.017328;0.449367;9.33968;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:35.501Z;0.697387;0.0;0.0;0.0;0.697387;6999.962891;0.000487;0.009016;0.008988;0.989466;0.014442;0.449283;9.334372;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:40.507Z;0.740779;0.0;0.0;0.0;0.740779;6998.492676;0.0089;0.019487;0.0122;0.906384;0.014908;0.449917;9.36058;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:45.611Z;0.654625;0.0;0.0;0.0;0.654625;7000.512695;0.011869;0.003601;0.00054;0.974568;0.014881;0.44971;9.350594;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:50.674Z;0.760482;0.0;0.0;0.0;0.760482;7000.234863;0.004353;0.00302;0.012759;0.97978;0.015191;0.449289;9.34012;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:35:55.643Z;0.728749;0.0;0.0;1.3e-05;0.728762;7000.162109;0.002711;0.00519;0.013963;1.03611;0.015752;0.449242;9.349277;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:36:00.620Z;0.701126;0.0;0.0;1.5e-05;0.701141;6999.928223;0.001926;0.008268;0.006993;0.87078;0.015519;0.451553;9.341022;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
2023-02-17T09:36:05.622Z;0.655595;0.0;0.0;0.0;0.655595;6999.294434;0.011216;0.008113;0.005321;0.906778;0.015656;0.446532;9.34363;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D71;1;3
