_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-03T16:39:30.221Z;0.608899;0.000101;0.000989;0.0;0.609989;7199.913086;19.098295;11.234766;0.022201;0.946488;0.568007;0.600433;8.58233;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:39:35.213Z;0.669561;1e-06;0.00275;0.0;0.672312;7199.189453;0.018853;35.027889;0.013745;0.958223;0.411038;0.697336;8.612876;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:39:40.405Z;0.680984;0.001037;0.000134;4e-06;0.682159;7200.348633;12.73245;7.058941;0.00143;1.01143;0.654696;0.675197;8.627109;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:39:45.172Z;0.55671;1e-06;0.002647;5.2e-05;0.5594100000000001;7201.512695;0.038709;34.926964;0.007979;0.87786;0.428075;0.687497;8.629336;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:39:50.174Z;0.645741;0.280895;0.020171;0.00012;0.9469270000000001;7199.568848;0.008937;0.018147;708.306885;0.82133;3.508933;1.35696;8.95021;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:39:55.245Z;0.749517;0.0;0.002618;0.0;0.752135;7198.540527;0.071187;34.529045;5.961738;1.132882;0.320437;0.769389;8.067206;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:00.296Z;0.689913;0.000361;0.000849;5e-06;0.691128;7199.931152;12.430132;8.97401;0.016857;0.861202;0.660438;0.636667;8.76452;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:05.281Z;0.726956;3.7e-05;0.001031;0.0;0.728024;7200.529297;0.146384;35.018547;0.026367;1.006907;0.413743;0.723288;8.77267;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:10.217Z;0.634613;0.0;0.002617;0.0;0.63723;7200.693848;0.00062;35.053459;0.034348;0.993615;0.424322;0.690043;8.800902;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:15.293Z;0.689944;0.000563;0.002376;5e-06;0.6928880000000001;7200.907227;11.497802;5.709653;0.021618;0.788477;0.667483;0.555767;8.774162;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:20.269Z;0.718363;0.002305;0.000949;0.0;0.721617;7199.835449;0.051069;35.023731;2.036165;1.081356;0.313924;0.713094;8.06964;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:25.318Z;0.758025;1e-06;0.002616;0.0;0.7606419999999999;7200.677734;3.964324;14.622742;0.003271;0.748339;0.586807;0.659858;8.498128;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:30.390Z;0.719145;0.000652;0.000704;2e-05;0.7205210000000001;7200.045898;2.496801;14.836968;0.010771;0.998277;0.68669;0.65137;8.517136;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:35.423Z;0.666373;4e-06;0.002505;0.0;0.668882;7200.15625;0.070227;34.979328;0.041696;0.935651;0.428448;0.713556;8.514079;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:40.359Z;0.731798;0.0;0.002601;0.0;0.7343989999999999;7198.668945;8.513032;33.748676;0.010297;0.929838;0.329529;0.62514;7.96323;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:45.327Z;0.633289;0.000109;0.000934;3.3e-05;0.634365;7200.291504;31.433222;15.011868;0.028165;0.908204;0.538575;0.440882;8.466593;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:50.272Z;0.678417;1e-06;0.002485;0.0;0.680903;7198.531738;0.125569;34.953854;0.004592;0.883438;0.424222;0.691437;8.540939;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:40:55.330Z;0.644348;0.001016;0.000186;3e-06;0.645553;7199.777344;11.157231;9.652443;0.013791;0.860926;0.662438;0.569073;8.559962;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:00.387Z;0.634303;0.0;0.00256;1.4e-05;0.6368769999999999;7201.03125;0.004274;34.928154;0.009047;0.754849;0.374709;0.673025;8.543421;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:05.383Z;0.708088;0.0;0.002504;0.0;0.710592;7200.063965;0.004578;35.085663;2.017469;0.977789;0.253927;0.63594;8.063057;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:10.415Z;0.643717;0.000499;0.000814;0.0;0.64503;7199.902344;1.291349;14.950009;0.029417;0.967672;0.590254;0.628983;8.622896;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:15.376Z;0.645241;4e-06;0.002655;0.0;0.6478999999999999;7199.434082;0.085568;34.922451;0.015408;0.925777;0.416909;0.740001;8.66008;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:20.417Z;0.632913;0.000932;0.000468;0.0;0.634313;7200.091309;15.016876;0.333421;0.006979;1.040776;0.69521;0.559609;8.674211;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:25.401Z;0.605469;2e-06;0.002601;2e-05;0.608092;7200.390625;0.080798;35.019382;0.030372;0.893943;0.397986;0.722506;8.679662;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:30.369Z;0.606786;1e-05;0.0;0.0;0.606796;7200.358887;536.773376;256.236633;0.450335;0.850884;0.332679;0.29367;3.832913;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:35.692Z;0.711144;0.000383;0.000185;2.2e-05;0.711734;7199.169922;34.205917;0.113523;4.768865;0.96355;0.448415;0.623106;8.662498;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:40.412Z;0.732796;0.002793;1e-06;3e-06;0.735593;7201.89502;34.882282;0.00382;0.004003;0.840502;0.777229;0.460161;8.736321;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:45.522Z;0.708596;0.00042;8.7e-05;2.3e-05;0.7091259999999999;7200.508789;3.449258;5.859056;0.011897;0.891717;0.566823;0.615973;8.762321;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:50.490Z;0.636134;0.000309;0.0002;0.0;0.636643;7200.716797;35.171993;0.005436;0.021419;0.844111;0.629821;0.026689;8.753726;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:41:55.441Z;0.868044;0.002658;0.0;0.0;0.8707020000000001;7200.511719;34.763386;0.033874;2.089368;0.971703;0.76626;0.345268;8.077044;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:00.482Z;0.691213;0.002729;0.0;2.9e-05;0.6939709999999999;7201.083008;34.966305;0.010188;0.01202;0.836764;0.745136;0.484478;8.453606;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:05.483Z;0.666273;0.000262;0.000364;5e-06;0.666904;7200.497559;1.70453;6.885049;0.016418;0.89198;0.049073;0.626459;8.482496;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:10.411Z;0.706523;0.002795;0.0;8e-06;0.709326;7200.280273;34.948368;0.077531;0.004768;0.847656;0.744659;0.418939;8.484986;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:15.411Z;0.80502;0.002931;0.0;0.0;0.807951;7199.953125;34.892235;0.016535;2.065794;1.002796;0.805946;0.31048;8.228348;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:20.530Z;0.660165;0.002778;2e-06;0.0;0.6629449999999999;7200.347656;6.870697;1.454278;0.006771;0.864595;0.771478;0.505835;8.521629;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:25.698Z;0.608686;1.4e-05;0.000416;0.0;0.6091159999999999;7199.86084;4.870725;5.417298;0.000326;0.962359;0.581152;0.644707;8.528318;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:30.444Z;0.618249;0.002758;1e-06;8e-06;0.6210160000000001;7198.587402;34.94183;0.016222;0.001335;0.923475;0.746574;0.476502;8.545319;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:35.486Z;0.742116;0.00287;1e-06;0.0;0.7449870000000001;7201.281738;35.031082;0.009496;2.105613;0.977385;0.768294;0.346661;8.098711;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:40.494Z;0.611982;0.000412;9.8e-05;9e-06;0.6125010000000001;7199.01123;4.187058;5.431658;0.017486;0.953405;0.535915;0.614148;8.682232;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:45.571Z;0.555124;0.000341;0.00029;0.0;0.555755;7200.278809;34.943329;0.041378;0.00214;0.896614;0.63583;0.346579;8.693616;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:50.620Z;0.674459;0.002663;0.0;0.0;0.677122;7199.824707;35.038204;0.025896;0.005987;0.851347;0.73335;0.401038;8.695182;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:42:55.515Z;0.581892;0.000303;0.0;0.0;0.582195;7200.044434;158.383026;808.954712;0.333629;0.783665;1.828665;0.186599;9.598376;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:00.540Z;0.696049;0.001129;0.000742;0.0;0.6979200000000001;7200.179688;34.497925;0.112135;6.204715;1.074311;0.757516;0.32001;8.148705;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:05.533Z;0.727135;0.002922;0.0;0.0;0.730057;7201.234375;35.141312;0.011476;0.002941;0.937367;0.787905;0.541636;8.682835;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:10.725Z;0.659818;0.000409;0.0001;0.0;0.660327;7199.900879;4.020249;5.692896;0.009398;0.884167;0.563223;0.564138;8.692225;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:15.548Z;0.688573;0.000372;0.000112;0.0;0.689057;7199.798828;34.905632;0.003294;0.019562;0.85737;0.722038;0.460993;8.705786;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:20.645Z;0.84309;0.002744;0.0;0.0;0.845834;7201.436035;34.931652;0.011806;2.073389;1.071843;0.790514;0.302357;8.084848;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:25.580Z;0.710066;0.002747;1e-06;0.0;0.7128140000000001;7199.692383;34.61137;0.017002;0.03097;0.950522;0.76051;0.485561;8.55631;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:30.606Z;0.747461;0.0002;0.000399;0.0;0.7480600000000001;7201.51416;2.374658;6.679359;0.000303;0.842129;0.58019;0.59113;8.56338;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:35.574Z;0.640214;0.00279;1e-06;0.0;0.6430049999999999;7201.142578;35.032768;0.005773;0.030114;0.847017;0.751144;0.501219;8.557225;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:40.574Z;0.821885;0.002909;0.0;0.0;0.824794;7200.257324;34.953651;0.009151;2.075252;0.957254;0.806353;0.314792;8.153994;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:45.622Z;0.733536;0.002892;0.0;0.0;0.736428;7200.441406;6.490221;2.014792;0.013131;0.898102;0.681601;0.610551;8.52836;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:50.609Z;0.711409;0.00017;0.000402;0.0;0.711981;7200.686523;6.153314;3.395273;0.016249;0.850343;0.575758;0.635763;8.557166;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:43:55.727Z;0.580567;0.002821;0.0;0.0;0.583388;7199.483887;34.98016;0.009409;0.03406;0.900199;0.744926;0.467218;8.568509;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:00.671Z;0.709197;0.002863;1e-06;0.0;0.7120609999999999;7198.506348;34.807381;0.014112;2.1167;1.028247;0.732364;0.31989;8.139276;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:05.607Z;0.667632;0.000384;0.000157;0.0;0.668173;7199.390137;2.867852;6.161323;0.01737;0.897663;0.554787;0.579612;8.636798;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:10.642Z;0.609471;0.000386;0.000192;9e-06;0.610058;7198.856445;34.928764;0.033096;9.7e-05;0.821184;0.622658;0.047762;8.67403;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:15.638Z;0.535719;0.002812;0.0;6e-06;0.5385369999999999;7199.952148;35.008442;0.028237;0.004197;0.906222;0.771713;0.495281;8.632699;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:21.180Z;0.0;1e-06;0.0;1.817348;1.8173489999999999;6740.871582;0.004163;0.041405;1498.248047;4.124231;0.270408;0.319315;11.721978;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:25.647Z;0.0;1e-06;0.0;9e-06;1e-05;3968.692383;0.001126;0.00256;0.074433;3.501338;0.261566;0.300424;9.764652;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:30.623Z;0.0;0.0;0.0;0.0;0.0;989.906982;0.011067;0.001281;0.005409;2.645918;0.254199;0.296035;9.710485;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:35.615Z;0.0;0.0;0.0;0.0;0.0;0.002596;0.009488;0.015559;0.886064;0.005938;0.010821;0.011088;9.290627;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1
2023-02-03T16:44:40.557Z;0.0;1e-06;0.0;2e-06;3e-06;0.035707;0.012189;0.002338;0.003412;0.018317;0.298398;0.332547;9.738704;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:44:45.616Z;2.219732;0.0;0.0;0.0;2.219732;2456.577148;0.022755;0.004397;0.089192;7.575497;0.289129;0.255313;8.697485;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:44:50.840Z;3.722725;0.0;0.0;1.6e-05;3.722741;5416.625488;0.018616;0.007338;0.010362;5.96803;0.286686;0.247376;8.727988;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:44:55.806Z;0.57316;0.0;0.0;0.0;0.57316;6199.901367;0.001782;0.007199;0.011312;0.76994;0.281244;0.241857;8.746911;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:00.682Z;0.940329;4e-06;0.0;0.0;0.940333;6198.371094;0.015226;0.005993;24.507351;0.879;0.278829;0.240006;8.117808;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:05.730Z;1.007183;0.0;1e-06;0.0;1.0071839999999999;6199.864746;0.008136;0.004196;23.997532;1.459524;0.287561;0.365717;7.865194;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:10.698Z;1.054573;1e-06;0.0;0.0;1.054574;6201.054199;0.010923;0.025673;24.023136;1.607688;0.284399;0.335241;7.9266;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:15.731Z;1.095521;0.0;1e-06;0.0;1.0955219999999999;6200.55127;0.006225;0.012597;26.887018;1.74576;0.280057;0.327502;7.863309;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:20.649Z;0.0;0.0;0.0;0.0;0.0;5168.335449;0.001426;0.013409;0.038559;3.995629;0.276118;0.314874;9.677059;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:25.650Z;0.0;0.0;0.0;1.4e-05;1.4e-05;2140.064941;0.021853;0.003238;0.017565;0.941393;0.269773;0.309302;9.691595;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:30.602Z;0.0;0.0;0.0;0.0;0.0;0.021792;0.012622;0.003659;0.000249;0.00812;0.269012;0.30624;9.668851;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:35.605Z;0.0;0.0;0.0;1e-05;1e-05;0.020601;0.020049;0.00089;0.005835;0.001144;0.26562;0.305001;9.661638;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;1;4
2023-02-03T16:45:40.538Z;0.0;0.0;0.0;0.0;0.0;0.007056;0.006642;0.003196;0.000488;0.023991;0.263131;0.302742;9.658031;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-03T16:45:45.658Z;0.0;0.0;0.0;0.0;0.0;0.020562;0.02808;0.000433;0.007085;0.002144;0.263717;0.302826;9.654053;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-03T16:45:50.588Z;0.0;0.0;0.0;0.0;0.0;0.015705;0.00568;0.000132;0.001536;0.018641;0.266765;0.302152;9.650403;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
2023-02-03T16:45:55.617Z;0.0;0.0;0.0;1e-06;1e-06;0.052861;0.006115;0.00132;0.001199;0.007437;0.258479;0.300804;9.651268;_N_DEMO_UC_3_7_V2_MPF;0;PUNTA A FORARE D8.5;0;4
