_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-05-05T15:37:12.042Z;0.785552;1e-06;0.002206;0.0;0.7877590000000001;7199.740234;0.006664;34.483036;6.027477;0.911922;0.26625;0.632538;8.276059;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:17.099Z;0.609392;0.0;0.002203;0.0;0.611595;7200.811035;10.23734;33.053139;0.00208;0.966726;0.303197;0.612425;8.688315;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:22.060Z;0.647135;0.0;0.002297;0.0;0.649432;7200.694824;1.090643;0.026773;34.290672;0.872741;0.267546;0.58267;8.239401;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:27.036Z;0.692409;0.0;0.002176;0.0;0.694585;7200.47998;0.007744;35.029408;0.052306;0.810055;0.275986;0.596378;8.755873;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:32.212Z;0.623011;0.0;0.0;0.0;0.623011;7200.512207;20.876053;20.735714;759.893372;0.74959;0.244503;0.342731;9.227758;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:37.139Z;0.751982;0.000312;0.001226;0.0;0.75352;7200.675781;8.122769;18.478117;0.009961;0.76024;0.571798;0.613691;8.746053;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:42.077Z;0.653468;0.001368;0.000148;0.0;0.6549840000000001;7200.404297;20.071836;1.801275;0.005289;0.85778;0.64047;0.769742;8.770088;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:47.117Z;0.621692;0.001194;0.000473;0.0;0.623359;7200.64209;18.921991;6.823263;0.011002;0.822546;0.606603;0.680672;8.772893;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:52.133Z;0.665144;0.001218;0.000482;2e-06;0.6668459999999999;7199.806152;18.788963;6.869377;0.013092;0.830415;0.616041;0.63151;8.796646;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:37:57.165Z;0.573888;0.0;1e-06;0.0;0.573889;7200.039063;0.002904;0.00027;19.939915;0.887427;0.299794;0.348112;8.270334;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:02.117Z;0.585343;0.001184;0.000425;0.0;0.5869519999999999;7200.000977;14.191656;14.38751;0.034445;0.912303;0.600388;0.212318;8.695436;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:07.085Z;0.620541;0.001184;0.000432;1.5e-05;0.622172;7200.040039;18.880722;6.939163;0.012358;0.79991;0.592027;0.635566;8.72562;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:12.121Z;0.584573;0.001229;0.000125;9e-06;0.5859360000000001;7200.793457;20.017359;1.786306;0.001311;0.78695;0.603308;0.685495;8.751321;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:17.141Z;0.544199;0.001052;0.000624;0.0;0.545875;7200.52002;4.347781;18.813131;0.009956;0.802246;0.542728;0.612585;8.753249;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:22.110Z;0.538068;0.0;0.0;0.0;0.538068;7199.610352;0.001145;0.011355;19.974161;0.884496;0.285201;0.385178;8.220322;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:27.184Z;0.618213;0.001217;0.000232;1.2e-05;0.6196740000000001;7201.098633;19.73798;3.471503;0.011085;0.751621;0.597484;0.679478;8.769466;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:32.205Z;0.576441;0.001315;0.000118;0.0;0.5778739999999999;7199.261719;20.166172;1.323454;0.012664;0.841346;0.647161;0.773798;8.810699;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:37.269Z;0.606212;0.0013;0.000309;1.8e-05;0.6078389999999999;7198.339355;20.118958;1.378688;0.000682;0.938275;0.615563;0.824768;8.79411;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:42.293Z;0.611648;2e-06;0.0;0.0;0.6116499999999999;7197.989258;0.040812;0.005307;19.937168;0.839265;0.257607;0.382425;8.300412;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:47.201Z;0.604973;0.001341;0.000105;0.0;0.606419;7199.061035;19.864544;1.395251;0.005823;0.824342;0.627874;0.73623;8.726691;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:52.270Z;0.683029;0.001273;0.00029;0.0;0.684592;7200.195801;18.62604;4.989783;0.022716;0.808321;0.299866;0.57778;8.77728;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:38:57.294Z;0.686021;0.001258;0.000245;4e-06;0.687528;7199.48584;19.81612;3.401039;0.011011;0.804861;0.612241;0.666889;8.753206;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:39:02.310Z;0.0;0.0;2e-06;2e-05;2.2000000000000003e-05;6464.162109;0.001907;0.011775;0.06627;4.081872;0.246151;0.364481;9.588394;_N_PARALEVEUC2_MPF;16;FRESA D8 L16;1;1
2023-05-05T15:39:07.168Z;0.0;1e-06;2e-06;0.0;3e-06;3518.775146;0.011188;0.053341;0.024135;3.431839;0.234474;0.35259;9.567412;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;1;1
2023-05-05T15:39:12.312Z;0.0;0.0;0.0;6e-06;6e-06;505.856262;0.01103;0.014502;0.024387;4.051802;0.23071;0.345256;9.560183;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;1;1
2023-05-05T15:39:17.201Z;0.0;0.0;4e-06;0.0;4e-06;0.02827;0.007569;0.039618;0.002124;0.013288;0.230544;0.347407;9.54626;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;1;1
2023-05-05T15:39:22.152Z;0.0;0.0;0.0;1e-06;1e-06;0.020166;0.02011;0.081825;0.002546;0.000726;0.226217;0.321852;9.549862;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;1;1
2023-05-05T15:39:27.107Z;0.0;0.0;0.0;2e-06;2e-06;0.024111;0.006311;0.167359;0.004866;0.002509;0.224452;0.336957;9.544502;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;0;1
2023-05-05T15:39:32.161Z;0.0;0.0;2e-06;5e-06;7.000000000000001e-06;0.020509;0.016995;0.116194;0.001862;0.001679;0.22434;0.308939;9.541887;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;0;1
2023-05-05T15:39:37.195Z;0.0;0.0;7e-06;0.0;7e-06;0.040246;0.011957;0.021813;0.00027;0.011546;0.223513;0.336064;9.540217;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;0;1
2023-05-05T15:39:42.161Z;0.0;0.0;4e-06;3e-06;7e-06;0.014359;0.022021;0.085995;0.000905;0.001864;0.220165;0.312764;9.542096;_N_PARALEVEUC2_MPF;17;FRESA D8 L16;0;1
